EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Charge Fouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedCorner3,3SecondViolations,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627741-1628368-202357-202709-203992,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic","Hield, Fox, Bjelica, Joseph, Bogdanovic",1627741-1628368-202357-202709-203992,SAC,311.0,3,5.0,11.0,12.0,11.0,7.0,4.0,23.0,1.0,4.0,8.0,18.0,7.0,2.0,6.0,13.0,2.0,6.0,8.0,1.0,,1.0,,1.0,,4.0,9.0,2.0,12.0,13.0,7.0,0.6923076923076923,0.8125,1.0,1.0,0.8571428571428571,,106.49517684887459,13.5,13.545454545454545,12.583333333333334,12.818181818181818,0.1111111111111111,0.5099555555555555,0.52325,0.25,0.3333333333333333,0.7222222222222222,2.775,0.5833333333333334,,,4.0,2.0,5.0,2.0,4.0,1.0,3.0,,8.0,1.0,4.0,2.0,,,,2.0,,1.0,0.5,0.5,0.5,0.5555555555555556,0.5555555555555556,0.8,0.5,0.4,,1.0,1.0,,,,,0.4444444444444444,0.8888888888888888,0.16666666666666666,26.6,2.0,1.0,3.0,,,1.0,1.0,2.0,2.0,,,,6.0,2.0,6.0,,2.0,1.0,2.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,0.4,0.4,,1.5,1.5,0.25,,,0.5,,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,0.1111111111111111,0.5,0.5,1.0,,,0.5,0.531225,0.3333333333333333,1.0,1.0,2.0,2.0,3.0,,1.0,0.7,0.2,1.0,0.4,1.0,1.0,,2.0,2.0,2.0,2.0,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.3333333333333333,0.5,,,0.2,,,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203084-203145,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes, Kent Bazemore","Hield, Fox, Bjelica, Barnes, Bazemore",1627741-1628368-202357-203084-203145,SAC,271.0,5,5.0,10.0,9.0,7.0,5.0,2.0,16.0,,2.0,,14.0,4.0,1.0,,11.0,,3.0,4.0,1.0,1.0,,,,,,,,14.0,11.0,5.0,0.7777777777777778,1.1,,,0.75,,85.01845018450184,12.333333333333334,22.857142857142858,11.555555555555555,22.0,,0.5068722222222222,0.49094,,,0.7857142857142857,3.2,0.5555555555555556,,,4.0,1.0,7.0,,4.0,,2.0,,6.0,1.0,3.0,1.0,,,,2.0,,,,,0.5,0.7777777777777778,0.7777777777777778,1.0,1.0,0.25,,1.0,,,,,,0.4444444444444444,1.0,,24.900000000000002,1.0,1.0,2.0,,,,3.0,2.0,4.0,,,,,2.0,6.0,,2.0,1.0,2.0,2.0,,,,,,1.0,,,,,,0.5,0.5714285714285714,0.5714285714285714,,,,0.5,,,1.0,1.0,1.0,,,0.2222222222222222,0.5,1.0,,,,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.6024,,1.0,1.0,2.0,1.0,4.0,,1.0,1.1,0.2,1.0,0.4,,,2.0,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,2.0,,,,,,,,1.0,0.4,,6.0,,,,,0.5,,,,1.0,3.0,,,,,0.75,,,,0.5,,,,,,,,,,2.0,1.0,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203084-203458,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes, Alex Len","Hield, Fox, Bjelica, Barnes, Len",1627741-1628368-202357-203084-203458,SAC,151.0,1,3.0,5.0,6.0,5.0,,,11.0,2.0,4.0,,7.0,2.0,,,,3.0,4.0,5.0,,,,,,,,,,4.0,,,0.5,,,1.0,0.8,,104.90066225165563,11.0,17.0,10.833333333333334,16.2,0.2857142857142857,0.5045928571428572,,,,,8.575,,,1.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,,5.0,,1.0,1.0,,,,1.0,,,0.5,0.5,0.5,0.5,0.42857142857142855,0.5,,0.25,,,1.0,0.14285714285714285,,,,0.42857142857142855,0.5714285714285714,,27.133333333333336,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,3.0,2.0,3.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,1.5,1.5,,,,,,1.0,,,0.14285714285714285,1.0,1.0,0.5,0.5,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,0.42857142857142855,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203084-203473,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes, Dewayne Dedmon","Hield, Fox, Bjelica, Barnes, Dedmon",1627741-1628368-202357-203084-203473,SAC,3143.0,8,52.0,-37.0,108.0,112.0,13.0,30.0,220.0,26.0,68.0,13.0,111.0,148.0,7.0,2.0,13.0,16.0,35.0,50.0,11.0,4.0,8.0,4.0,16.0,2.0,19.0,19.0,12.0,95.0,13.0,13.0,0.5186915887850467,0.5416666666666666,0.5,0.8421052631578947,0.8095238095238095,0.5,100.79541839007318,14.00925925925926,14.553571428571429,13.694444444444445,14.080357142857142,0.26,0.49371049999999994,0.47685,0.11214953271028037,0.16,0.11711711711711711,7.788235294117648,0.12037037037037036,5.0,14.0,28.0,31.0,32.0,22.0,28.0,11.0,21.0,2.0,52.0,10.0,18.0,15.0,5.0,8.0,1.0,23.0,,,0.3548387096774194,0.4074074074074074,0.45588235294117646,0.49,0.32,0.782608695652174,0.2702702702702703,0.2631578947368421,0.3333333333333333,0.5,0.9333333333333333,0.14,0.35714285714285715,0.35714285714285715,0.4,0.28,0.6,,25.390625,15.0,18.0,28.0,3.0,6.0,8.0,4.0,11.0,12.0,4.0,7.0,2.0,16.0,40.0,30.0,8.0,11.0,6.0,10.0,9.0,2.0,1.0,1.0,7.0,4.0,12.0,5.0,3.0,2.0,4.0,3.0,0.8333333333333334,0.375,0.375,0.5714285714285714,0.7,0.7272727272727273,0.08823529411764706,0.15384615384615385,1.0,0.3,0.8888888888888888,0.75,0.0196078431372549,0.75,0.28,0.6428571428571429,0.6923076923076923,0.3076923076923077,0.36363636363636365,0.25,0.04,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.6,0.5,0.39285714285714285,0.5493857142857143,0.14414414414414414,,1.0,3.0,4.0,4.0,1.0,0.5714285714285714,0.5,0.09090909090909091,,0.2727272727272727,7.0,0.3888888888888889,1.0,2.0,3.0,2.0,3.0,1.0,,0.6666666666666666,0.2222222222222222,0.25,0.25,1.0,0.3,0.6666666666666666,1.0,,1.0,5.0,,,,0.25,0.23529411764705882,0.3333333333333333,,0.09090909090909091,,6.0,4.0,1.0,1.0,2.0,0.07142857142857142,,,,1.0,1.0,,,1.0,,0.25,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,1.0,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203084-203953,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes, Jabari Parker","Hield, Fox, Bjelica, Barnes, Parker",1627741-1628368-202357-203084-203953,SAC,159.0,1,3.0,2.0,5.0,6.0,,2.0,11.0,1.0,4.0,,4.0,2.0,,,,1.0,4.0,4.0,,,,,,,2.0,,,4.0,,,0.4,,,1.0,0.6666666666666666,,99.62264150943396,15.2,13.833333333333334,15.2,9.666666666666666,0.2,0.52815,,,,,9.425,,,1.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,,4.0,,3.0,,,,,2.0,1.0,,1.0,1.0,0.5,0.4,0.2,0.6,,,,,1.0,0.2,,,,0.2,0.6,,24.7,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203084-203992,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes, Bogdan Bogdanovic","Hield, Fox, Bjelica, Barnes, Bogdanovic",1627741-1628368-202357-203084-203992,SAC,3014.0,30,50.0,,116.0,97.0,53.0,28.0,213.0,9.0,47.0,37.0,122.0,122.0,19.0,28.0,59.0,17.0,33.0,43.0,7.0,1.0,12.0,7.0,24.0,9.0,29.0,41.0,13.0,105.0,48.0,47.0,0.5865384615384616,0.59,0.5,0.7083333333333334,0.6382978723404256,0.6666666666666666,101.76509621765096,13.0,15.525773195876289,12.612068965517242,14.618556701030927,0.10344827586206896,0.5121385057471264,0.5055999999999999,0.13978494623655913,0.24528301886792453,0.48360655737704916,4.542553191489362,0.45689655172413796,2.0,4.0,32.0,20.0,40.0,14.0,32.0,7.0,21.0,1.0,56.0,7.0,13.0,10.0,3.0,12.0,1.0,19.0,,,0.35,0.4375,0.425531914893617,0.4885057471264368,0.45977011494252873,0.5652173913043478,0.2692307692307692,0.2,,0.4,0.7333333333333333,0.04597701149425287,0.5,0.5,0.5,0.367816091954023,0.8505747126436781,,25.585,12.0,17.0,34.0,4.0,4.0,1.0,8.0,11.0,15.0,4.0,5.0,3.0,17.0,26.0,42.0,8.0,11.0,6.0,14.0,10.0,,3.0,4.0,6.0,2.0,6.0,7.0,2.0,1.0,3.0,1.0,0.9333333333333333,0.375,0.375,0.8,0.7777777777777778,0.85,0.1276595744680851,0.3333333333333333,1.0,0.4117647058823529,0.7,0.5,0.09302325581395349,0.3333333333333333,0.39080459770114945,0.5,0.5483870967741935,0.1111111111111111,0.16666666666666666,,0.09195402298850575,0.34375,0.3548387096774194,0.9090909090909091,0.4444444444444444,1.0,0.34375,0.53,0.13934426229508196,7.0,16.0,14.0,8.0,16.0,1.0,0.42105263157894735,0.44285714285714284,0.45714285714285713,0.4375,0.4,6.0,0.35294117647058826,4.0,2.0,4.0,2.0,4.0,4.0,1.0,0.5,,0.5,0.5,1.0,0.4444444444444444,0.5,0.5,,2.0,3.0,,11.0,5.0,0.125,0.05,0.5,,0.05714285714285714,,3.0,5.0,,1.0,3.0,0.08823529411764706,,,,4.0,5.0,,3.0,1.0,,0.3125,,,,0.2857142857142857,1.0,0.025,,,,1.0,1.0,,0.03125,1.0,0.5,,,,,1.0,,1610612758,2020,2019-20,False
1627741-1628368-202357-203084-2772,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Harrison Barnes, Trevor Ariza","Hield, Fox, Bjelica, Barnes, Ariza",1627741-1628368-202357-203084-2772,SAC,985.0,8,16.0,7.0,39.0,36.0,12.0,16.0,75.0,5.0,18.0,7.0,47.0,40.0,7.0,4.0,18.0,5.0,13.0,14.0,1.0,1.0,3.0,2.0,6.0,,8.0,10.0,2.0,45.0,17.0,11.0,0.696969696969697,0.7083333333333334,0.5,0.8333333333333334,0.8571428571428571,,109.64467005076142,10.307692307692308,16.194444444444443,10.205128205128204,15.972222222222221,0.16666666666666666,0.5483383333333334,0.483345,0.0967741935483871,0.10526315789473684,0.3829787234042553,3.5999999999999996,0.3076923076923077,1.0,1.0,10.0,11.0,12.0,8.0,10.0,4.0,10.0,,26.0,1.0,7.0,1.0,1.0,3.0,,8.0,,1.0,0.36363636363636365,0.36363636363636365,0.6111111111111112,0.6666666666666666,0.4,0.875,0.16666666666666666,0.08333333333333333,,1.0,0.8333333333333334,0.03333333333333333,1.0,1.0,,0.3333333333333333,0.8,0.08333333333333333,25.366666666666664,1.0,8.0,12.0,1.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0,,2.0,14.0,18.0,,5.0,1.0,6.0,5.0,1.0,1.0,1.0,,,5.0,1.0,2.0,2.0,2.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.05555555555555555,,0.5,0.25,1.0,0.6666666666666666,0.09090909090909091,0.5,0.4,0.6666666666666666,0.7272727272727273,0.4,0.4,0.5,0.06666666666666667,0.5,0.5,1.0,1.0,1.0,0.5,0.6695,0.0425531914893617,2.0,3.0,2.0,4.0,3.0,,0.5714285714285714,0.7,0.3,0.6666666666666666,0.2,3.0,0.375,1.0,,,,,1.0,,,,0.5,0.5,1.0,,,,,1.0,,1.0,2.0,1.0,,,,,0.1,,,1.0,,,1.0,0.08333333333333333,,,,1.0,2.0,,1.0,1.0,2.0,0.6666666666666666,,,1.0,0.5,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203145-203458,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Kent Bazemore, Alex Len","Hield, Fox, Bjelica, Bazemore, Len",1627741-1628368-202357-203145-203458,SAC,210.0,1,4.0,-6.0,7.0,9.0,,1.0,16.0,,2.0,,2.0,8.0,,,,2.0,3.0,3.0,1.0,1.0,,,,,,,,2.0,,,0.14285714285714285,,,1.0,0.75,,109.71428571428571,13.142857142857142,13.11111111111111,13.142857142857142,13.11111111111111,,0.5647214285714286,,,,,9.1,,,1.0,4.0,1.0,5.0,,4.0,,,,,,1.0,,,,,2.0,,,,,0.5,0.14285714285714285,0.7142857142857143,0.5,,,,,1.0,0.14285714285714285,,,,0.5714285714285714,0.8571428571428571,,25.44,,1.0,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,0.14285714285714285,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203145-203992,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Kent Bazemore, Bogdan Bogdanovic","Hield, Fox, Bjelica, Bazemore, Bogdanovic",1627741-1628368-202357-203145-203992,SAC,106.0,1,2.0,1.0,2.0,5.0,,1.0,7.0,,,,3.0,2.0,,,,2.0,3.0,3.0,,,,,,,,,,3.0,,,0.75,,,1.0,1.0,,95.09433962264151,19.0,13.6,19.0,11.4,,0.544275,,,,,,,,,1.0,,2.0,,1.0,,1.0,,3.0,,,,,,,1.0,,,,,,0.75,1.0,,,,,,1.0,,,,,0.5,1.0,,24.5,,,,,,,1.0,1.0,1.0,,,,,,3.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,0.5,0.5,,,,,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203458-203992,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Alex Len, Bogdan Bogdanovic","Hield, Fox, Bjelica, Len, Bogdanovic",1627741-1628368-202357-203458-203992,SAC,122.0,2,2.0,1.0,4.0,4.0,4.0,3.0,8.0,2.0,2.0,1.0,5.0,4.0,2.0,1.0,5.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,5.0,5.0,4.0,0.625,0.625,,,0.5,,94.42622950819673,15.5,15.0,15.5,14.75,0.5,0.463625,0.463625,0.25,0.5,1.0,9.1,1.0,,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,,1.0,,,,,1.0,,,0.5,0.5,1.0,0.5,0.5,0.5,,,,,,,,,,0.5,0.5,,27.35,,,,,,2.0,,,,,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,2.0,2.0,2.0,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203473-203992,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Dewayne Dedmon, Bogdan Bogdanovic","Hield, Fox, Bjelica, Dedmon, Bogdanovic",1627741-1628368-202357-203473-203992,SAC,382.0,5,6.0,-7.0,14.0,11.0,7.0,,25.0,3.0,7.0,2.0,9.0,16.0,3.0,,5.0,2.0,3.0,8.0,,,2.0,2.0,3.0,2.0,5.0,2.0,1.0,5.0,5.0,7.0,0.32142857142857145,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.75,1.0,94.24083769633508,15.571428571428571,14.909090909090908,13.5,14.272727272727273,0.23076923076923078,0.47890769230769226,0.48914166666666664,0.07142857142857142,0.125,0.5555555555555556,8.085714285714285,0.5,,1.0,6.0,2.0,6.0,,6.0,,1.0,,3.0,1.0,1.0,5.0,,1.0,,2.0,1.0,,,,0.2857142857142857,0.2692307692307692,0.46153846153846156,1.0,0.2,0.4,,,,0.07692307692307693,,,,0.46153846153846156,0.6923076923076923,,25.150000000000002,4.0,2.0,3.0,2.0,2.0,,,1.0,1.0,2.0,3.0,,4.0,4.0,3.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,,,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,0.16666666666666666,0.49289999999999995,0.4444444444444444,1.0,2.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,,3.0,,,,0.6,0.6,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202357-203473-2772,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Dewayne Dedmon, Trevor Ariza","Hield, Fox, Bjelica, Dedmon, Ariza",1627741-1628368-202357-203473-2772,SAC,593.0,5,10.0,2.0,22.0,21.0,,3.0,43.0,3.0,8.0,,27.0,25.0,,,,1.0,7.0,9.0,1.0,,3.0,3.0,5.0,,2.0,,,22.0,,,0.75,,0.6,1.0,0.8333333333333334,,104.41821247892075,12.909090909090908,14.714285714285714,12.772727272727273,14.523809523809524,0.16666666666666666,0.5253527777777778,,,,,5.9625,,1.0,1.0,5.0,6.0,10.0,2.0,5.0,1.0,5.0,,14.0,1.0,4.0,2.0,,2.0,1.0,7.0,1.0,,0.16666666666666666,0.2,0.75,0.75,0.5555555555555556,0.8,0.5,0.2857142857142857,,,1.0,0.05555555555555555,1.0,1.0,,0.2777777777777778,0.7777777777777778,,24.490000000000002,2.0,3.0,4.0,1.0,1.0,2.0,5.0,2.0,5.0,1.0,1.0,,5.0,10.0,12.0,2.0,2.0,,4.0,1.0,,2.0,,1.0,,2.0,,,,,,0.8,0.5,0.5,1.0,1.25,1.25,,,1.0,,1.0,1.0,,,0.2222222222222222,0.75,0.75,0.6666666666666666,0.6666666666666666,,0.2777777777777778,0.4,0.4,0.5,0.5,1.0,0.4,0.5033,0.18518518518518517,,,,,,,,,,,,1.0,0.3333333333333333,3.0,,,1.0,1.0,3.0,,1.0,1.0,0.6,0.6,1.0,,,,1.0,,1.0,1.0,,,0.2,0.3333333333333333,,0.5,,1.0,3.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612758,2020,2019-20,False
1627741-1628368-202357-203992-2772,1610612758,"Buddy Hield, De'Aaron Fox, Nemanja Bjelica, Bogdan Bogdanovic, Trevor Ariza","Hield, Fox, Bjelica, Bogdanovic, Ariza",1627741-1628368-202357-203992-2772,SAC,89.0,1,1.0,-4.0,3.0,3.0,,,6.0,1.0,3.0,,2.0,6.0,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,97.07865168539325,11.666666666666666,18.0,11.666666666666666,18.0,0.3333333333333333,0.48973333333333335,,,,,5.6000000000000005,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,,1.0,,,,,,0.6666666666666666,,,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,0.6666666666666666,0.5,0.5,,,,,,,,1.0,1.0,,0.5911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
1627741-1628368-202709-203084-203145,1610612758,"Buddy Hield, De'Aaron Fox, Cory Joseph, Harrison Barnes, Kent Bazemore","Hield, Fox, Joseph, Barnes, Bazemore",1627741-1628368-202709-203084-203145,SAC,170.0,4,3.0,-3.0,7.0,9.0,3.0,5.0,16.0,,2.0,1.0,8.0,11.0,,1.0,1.0,3.0,4.0,5.0,1.0,,1.0,1.0,3.0,2.0,1.0,2.0,,5.0,,2.0,0.8,0.5,0.3333333333333333,1.0,1.0,,135.52941176470588,10.285714285714286,10.88888888888889,9.428571428571429,10.88888888888889,,0.548675,,,,0.125,2.5,0.42857142857142855,,,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,5.0,,,1.0,,2.0,,3.0,,,0.5,0.5,1.0,0.875,0.5,,,1.0,,,1.0,,,,,0.25,1.0,,24.05,1.0,2.0,2.0,,,,1.0,,1.0,,,,3.0,2.0,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,0.5,0.5,,1.5,1.5,,,1.0,,,,,,0.5,1.0,1.0,,,,0.25,,,,,,,,0.375,,,,,,,,,,,,1.0,0.5,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,False
