EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1627854-1628401-200746-201942-201988,1610612759,"Bryn Forbes, Derrick White, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Forbes, White, Aldridge, DeRozan, Mills",1627854-1628401-200746-201942-201988,SAS,1173.0,15,20.0,-4.0,45.0,43.0,26.0,23.0,88.0,7.0,44.0,48.0,4.0,29.0,2.0,,3.0,1.0,6.0,14.0,,10.0,,39.0,28.0,25.0,108.0306905370844,14.555555555555555,12.046511627906977,13.88888888888889,11.69767441860465,0.6590909090909091,0.5777777777777777,4.0,9.0,10.0,2.0,14.0,,2.0,2.0,4.0,11.0,6.0,11.0,26.0,5.0,13.0,3.0,8.0,14.0,8.0,6.0,12.0,11.0,4.0,3.0,3.0,4.0,7.0,3.0,3.0,,,18.0,1.0,8.0,8.0,16.0,4.0,20.0,9.0,2.0,3.0,,2.0,0.2727272727272727,0.3,0.8,0.38461538461538464,0.38461538461538464,0.4230769230769231,0.5714285714285714,0.47435897435897434,0.5681818181818182,0.5,0.58,0.3333333333333333,0.11538461538461539,0.14285714285714285,0.8,1.0,0.125,0.8888888888888888,0.18181818181818182,,1.0,0.5,1.0,1.0,0.2564102564102564,0.9,1.0,0.3333333333333333,0.358974358974359,0.14285714285714285,0.16666666666666666,,0.05128205128205128,,,,0.05128205128205128,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.75,0.2727272727272727,0.5897435897435898,0.36363636363636365,0.4921653846153846,0.5071136363636364,0.04878048780487805,0.07142857142857142,7.2192307692307685,25.946153846153848,1.0,2.0,1.0,5.0,16.0,2.0,3.0,0.3333333333333333,0.625,0.625,0.21428571428571427,,0.5,0.5,0.4938166666666666,0.11363636363636363,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,,2.0,,2.0,1.0,,,,,1.0,1.0,,3.0,2.0,1.0,3.0,2.0,1.0,0.1,,0.3333333333333333,,0.2727272727272727,1.0,,0.6666666666666666,0.5,0.5,1.0,,0.25,1.0,1.0,1.0,7.0,7.0,2.0,2.0,3.0,,4.0,0.375,1.0,0.3181818181818182,1.0,0.09090909090909091,0.3333333333333333,,,,1.0,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627854-1628401-200752-201942-201988,1610612759,"Bryn Forbes, Derrick White, Rudy Gay, DeMar DeRozan, Patty Mills","Forbes, White, Gay, DeRozan, Mills",1627854-1628401-200752-201942-201988,SAS,58.0,4,1.0,1.0,3.0,3.0,1.0,1.0,6.0,2.0,2.0,1.0,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,148.9655172413793,9.0,10.333333333333334,9.0,9.0,,0.3333333333333333,,,1.0,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,0.5,,,,,,,,0.5,,,,,,,,,,0.5,,0.49415,0.583,0.3333333333333333,0.3333333333333333,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627854-1629022-200752-201942-201988,1610612759,"Bryn Forbes, Lonnie Walker IV, Rudy Gay, DeMar DeRozan, Patty Mills","Forbes, Walker IV, Gay, DeRozan, Mills",1627854-1629022-200752-201942-201988,SAS,37.0,1,1.0,,1.0,2.0,1.0,,3.0,,2.0,2.0,,2.0,,,,,,,,,,2.0,2.0,1.0,116.75675675675676,21.0,8.0,21.0,8.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.3867,0.3867,,,4.3,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627854-200746-200752-201158-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Patty Mills","Forbes, Aldridge, Gay, Belinelli, Mills",1627854-200746-200752-201158-201988,SAS,127.0,1,2.0,-1.0,5.0,5.0,,,10.0,2.0,9.0,10.0,,,,,,,2.0,2.0,,2.0,,9.0,,,113.38582677165354,16.2,9.2,16.2,9.2,,,,,,1.0,1.0,1.0,1.0,2.0,,,,2.0,2.0,1.0,2.0,,,,,2.0,3.0,,,,1.0,1.0,2.0,,,,1.0,5.0,,,1.0,1.0,,1.0,1.0,1.0,,,,0.5,0.5,1.0,0.5,0.5,1.0,,0.875,,0.9,,0.5,,,0.5,,,0.5,,,,,0.5,,,,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.5,,,,,,0.5,,0.4985875,,0.2,0.3333333333333333,12.8,23.55,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627854-200746-200752-201942-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Patty Mills","Forbes, Aldridge, Gay, DeRozan, Mills",1627854-200746-200752-201942-201988,SAS,2292.0,13,38.0,7.0,81.0,85.0,26.0,38.0,166.0,13.0,102.0,95.0,6.0,40.0,6.0,1.0,10.0,5.0,12.0,20.0,2.0,18.0,,81.0,40.0,26.0,104.29319371727748,15.197530864197532,12.48235294117647,14.25925925925926,12.423529411764706,0.39215686274509803,0.32098765432098764,15.0,14.0,27.0,5.0,13.0,6.0,10.0,7.0,7.0,24.0,7.0,25.0,50.0,13.0,31.0,14.0,8.0,18.0,9.0,30.0,33.0,24.0,7.0,5.0,15.0,11.0,26.0,5.0,9.0,2.0,4.0,63.0,4.0,13.0,14.0,28.0,19.0,47.0,14.0,7.0,2.0,,2.0,0.6,0.6818181818181818,0.8461538461538461,0.41935483870967744,0.41935483870967744,0.5,0.4444444444444444,0.5493827160493827,0.6296296296296297,0.5730337078651685,0.6666666666666666,0.38271604938271603,0.1,0.23076923076923078,0.7368421052631579,0.9285714285714286,0.2222222222222222,0.8181818181818182,0.4523809523809524,0.23529411764705882,0.5,0.6,1.0,0.9166666666666666,0.3333333333333333,0.5185185185185185,0.56,0.6428571428571429,0.16049382716049382,0.38461538461538464,0.5,0.4,0.12345679012345678,0.6,0.6,0.6666666666666666,0.08641975308641975,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.25925925925925924,0.7160493827160493,0.2916666666666667,0.5168549382716049,0.5126648148148149,0.09195402298850575,0.125,6.636,25.503225806451614,3.0,8.0,4.0,21.0,20.0,6.0,15.0,0.2857142857142857,0.5263157894736842,0.525,0.625,0.6153846153846154,0.42105263157894735,0.375,0.5151333333333333,0.20588235294117646,6.0,2.0,3.0,4.0,5.0,1.0,6.0,6.0,1.0,,5.0,4.0,1.0,4.0,1.0,2.0,,,,2.0,1.0,,,,,,0.8,0.07407407407407407,,0.4,1.0,0.625,1.0,,,0.8571428571428571,0.8571428571428571,1.0,,0.15789473684210525,0.6666666666666666,0.5,2.0,5.0,12.0,2.0,4.0,6.0,,2.0,0.6666666666666666,,0.4444444444444444,0.4166666666666667,0.07407407407407407,0.5714285714285714,1.0,0.03225806451612903,2.0,2.0,0.6666666666666666,0.10526315789473684,1.0,,,2.0,1.0,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,1610612759,2020,2019-20,True
1627854-200746-200752-201960-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMarre Carroll, Patty Mills","Forbes, Aldridge, Gay, Carroll, Mills",1627854-200746-200752-201960-201988,SAS,177.0,1,3.0,-5.0,5.0,6.0,,,11.0,,5.0,10.0,,,,,1.0,,,,,,,5.0,,,89.4915254237288,17.0,15.333333333333334,17.0,15.333333333333334,,,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,3.0,1.0,2.0,,,,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,1.0,0.5,0.5,0.3333333333333333,,0.5,,0.5,,0.4,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,1.0,1.0,0.2,1.0,1.0,,0.2,,,,0.2,,,,,0.4,0.5,0.5,1.0,,0.6,0.5,0.46971999999999997,,,,7.766666666666667,25.75,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627854-200746-201158-201942-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills","Forbes, Aldridge, Belinelli, DeRozan, Mills",1627854-200746-201158-201942-201988,SAS,243.0,1,4.0,-7.0,7.0,8.0,1.0,3.0,15.0,2.0,6.0,13.0,,,1.0,,1.0,,,2.0,1.0,3.0,,6.0,,1.0,88.88888888888889,16.428571428571427,16.0,16.428571428571427,15.25,,0.14285714285714285,,1.0,1.0,1.0,1.0,,,1.0,,3.0,2.0,2.0,2.0,,4.0,,,,2.0,4.0,,2.0,,,2.0,,2.0,,1.0,1.0,,4.0,,,1.0,1.0,,1.0,3.0,2.0,,,,1.0,1.0,,,,1.0,,0.3333333333333333,,0.42857142857142855,,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,0.5,,,,1.0,0.8333333333333334,,0.52705,0.57255,0.2857142857142857,0.6666666666666666,6.05,31.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612759,2020,2019-20,True
1627854-200746-201942-201960-201988,1610612759,"Bryn Forbes, LaMarcus Aldridge, DeMar DeRozan, DeMarre Carroll, Patty Mills","Forbes, Aldridge, DeRozan, Carroll, Mills",1627854-200746-201942-201960-201988,SAS,286.0,2,5.0,-5.0,10.0,10.0,7.0,2.0,20.0,3.0,9.0,14.0,2.0,8.0,1.0,,2.0,,1.0,4.0,1.0,6.0,,5.0,8.0,7.0,100.69930069930071,16.6,12.0,15.1,12.0,0.8888888888888888,0.7,2.0,2.0,4.0,,1.0,1.0,1.0,,,2.0,2.0,3.0,6.0,,2.0,2.0,3.0,6.0,2.0,,,2.0,,,,,,,,,,,1.0,3.0,1.0,4.0,3.0,7.0,3.0,1.0,2.0,,2.0,,,,,,0.5,0.5,0.375,0.375,0.4090909090909091,0.4,0.25,,,1.0,1.0,0.5,1.0,0.6,0.5,,1.0,,1.0,0.5,0.5,0.5,,0.125,,,,0.125,1.0,1.0,,,0.25,,,,0.25,0.75,,0.43450625,0.43450625,0.1111111111111111,0.14285714285714285,7.416666666666667,26.35,1.0,1.0,2.0,4.0,6.0,4.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.4805,0.4444444444444444,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,0.5,,,1.0,0.25,1.0,,,,,0.3333333333333333,,,1.0,2.0,4.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,1610612759,2020,2019-20,True
1628401-1629002-1629022-200752-201942,1610612759,"Derrick White, Chimezie Metu, Lonnie Walker IV, Rudy Gay, DeMar DeRozan","White, Metu, Walker IV, Gay, DeRozan",1628401-1629002-1629022-200752-201942,SAS,19.0,1,,1.0,1.0,1.0,1.0,,2.0,,3.0,2.0,,3.0,,,,,1.0,1.0,,,,3.0,3.0,1.0,151.57894736842107,9.0,10.0,9.0,10.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,3.0,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.52635,0.52635,,,,24.3,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629002-1629022-200752-201988,1610612759,"Derrick White, Chimezie Metu, Lonnie Walker IV, Rudy Gay, Patty Mills","White, Metu, Walker IV, Gay, Mills",1628401-1629002-1629022-200752-201988,SAS,182.0,1,3.0,4.0,5.0,7.0,,1.0,12.0,,4.0,,,,1.0,,2.0,,,1.0,,,,4.0,,,94.94505494505495,13.0,16.714285714285715,12.2,16.714285714285715,,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,,2.0,2.0,,2.0,,,,,2.0,,2.0,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,3.0,4.0,1.0,5.0,,,,,,0.5,0.5,,,,1.0,,0.5,,0.5,,0.5,,,1.0,1.0,0.5,1.0,0.5,0.5,,1.0,,1.0,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,,,0.5,,,,,0.75,,0.5072125,,,,9.55,26.55,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-1629234-1629640-201942,1610612759,"Derrick White, Lonnie Walker IV, Drew Eubanks, Keldon Johnson, DeMar DeRozan","White, Walker IV, Eubanks, Johnson, DeRozan",1628401-1629022-1629234-1629640-201942,SAS,207.0,2,3.0,-4.0,8.0,8.0,,4.0,16.0,2.0,9.0,13.0,,,1.0,,1.0,,,2.0,,2.0,,9.0,,,111.30434782608695,12.0,13.875,12.0,13.875,,,,1.0,2.0,,,1.0,1.0,,1.0,3.0,,2.0,3.0,1.0,3.0,,,,,2.0,,3.0,1.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,2.0,,2.0,1.0,1.0,,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,0.6428571428571429,,0.5,,,1.0,,,1.0,,,,1.0,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,1.0,1.0,,,0.5,0.3333333333333333,0.5,,,0.8333333333333334,0.3333333333333333,0.5047166666666667,,0.14285714285714285,0.25,7.666666666666667,25.733333333333334,,,,,2.0,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,1610612759,2020,2019-20,True
1628401-1629022-1629234-1629640-201988,1610612759,"Derrick White, Lonnie Walker IV, Drew Eubanks, Keldon Johnson, Patty Mills","White, Walker IV, Eubanks, Johnson, Mills",1628401-1629022-1629234-1629640-201988,SAS,203.0,1,3.0,2.0,9.0,9.0,9.0,7.0,18.0,5.0,12.0,10.0,5.0,12.0,,,,,2.0,5.0,,6.0,1.0,10.0,12.0,9.0,127.68472906403942,12.666666666666666,9.88888888888889,12.666666666666666,9.88888888888889,1.0,1.0,2.0,2.0,3.0,,1.0,,2.0,,1.0,3.0,3.0,2.0,6.0,1.0,3.0,2.0,2.0,6.0,3.0,2.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,1.0,2.0,3.0,2.0,5.0,4.0,1.0,2.0,,2.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.5,0.5,0.3333333333333333,,,1.0,1.0,,1.0,0.3333333333333333,,1.0,,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,0.2222222222222222,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.53515,0.53515,0.1111111111111111,0.16666666666666666,8.1,24.7,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.5,,1.0,0.5,0.61815,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,3.0,,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-1629234-200752-201942,1610612759,"Derrick White, Lonnie Walker IV, Drew Eubanks, Rudy Gay, DeMar DeRozan","White, Walker IV, Eubanks, Gay, DeRozan",1628401-1629022-1629234-200752-201942,SAS,98.0,2,2.0,6.0,4.0,3.0,,,7.0,,6.0,,,,,,,,,,,,,6.0,,,102.85714285714286,11.5,17.333333333333332,11.5,17.333333333333332,,,,1.0,2.0,2.0,2.0,,,,,,,3.0,4.0,,,,,,,4.0,,,,1.0,2.0,,2.0,,,2.0,,4.0,,2.0,,2.0,,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.75,,0.75,,0.75,,,0.25,,,1.0,,1.0,,,,,,1.0,0.5,0.5,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.493475,,,,5.925000000000001,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-1629234-200752-201988,1610612759,"Derrick White, Lonnie Walker IV, Drew Eubanks, Rudy Gay, Patty Mills","White, Walker IV, Eubanks, Gay, Mills",1628401-1629022-1629234-200752-201988,SAS,191.0,1,3.0,3.0,5.0,6.0,,1.0,11.0,,10.0,7.0,,,,,,,,1.0,,,,6.0,,,82.93193717277488,20.2,15.0,17.4,14.5,,,2.0,2.0,3.0,,1.0,,1.0,,2.0,2.0,,2.0,5.0,2.0,2.0,2.0,,,,,6.0,2.0,2.0,,,2.0,2.0,2.0,,,,6.0,,,1.0,1.0,2.0,3.0,1.0,,,,,,,1.0,1.0,1.0,0.4,,0.7142857142857143,,0.7142857142857143,,0.2857142857142857,,,1.0,,,0.5,0.6666666666666666,,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,0.14285714285714285,,,,,0.2857142857142857,1.0,1.0,1.0,,0.7142857142857143,1.0,0.5321642857142858,,,,5.36,25.65,2.0,2.0,2.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.5944,0.4,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-1629234-201158-201988,1610612759,"Derrick White, Lonnie Walker IV, Drew Eubanks, Marco Belinelli, Patty Mills","White, Walker IV, Eubanks, Belinelli, Mills",1628401-1629022-1629234-201158-201988,SAS,25.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5267,,,,1.7,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1628401-1629022-1629640-200752-201942,1610612759,"Derrick White, Lonnie Walker IV, Keldon Johnson, Rudy Gay, DeMar DeRozan","White, Walker IV, Johnson, Gay, DeRozan",1628401-1629022-1629640-200752-201942,SAS,284.0,4,5.0,,9.0,10.0,6.0,4.0,19.0,3.0,7.0,7.0,2.0,2.0,1.0,,3.0,3.0,,2.0,,4.0,,5.0,2.0,6.0,96.33802816901408,14.555555555555555,15.3,13.11111111111111,15.3,0.2857142857142857,0.6666666666666666,2.0,1.0,5.0,1.0,1.0,,,1.0,,2.0,2.0,2.0,6.0,,3.0,3.0,,4.0,3.0,4.0,,2.0,,,2.0,,2.0,,1.0,1.0,,4.0,2.0,2.0,2.0,4.0,5.0,9.0,3.0,2.0,,,,1.0,1.0,,,,0.3333333333333333,,0.2222222222222222,,0.3181818181818182,0.125,0.3333333333333333,,,1.0,1.0,0.6666666666666666,1.0,0.7142857142857143,1.0,,1.0,,1.0,0.5555555555555556,0.2,0.2,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,0.1111111111111111,0.2222222222222222,,,,0.2857142857142857,0.8888888888888888,,0.5663611111111111,0.58615,0.18181818181818182,0.25,1.95,24.666666666666668,,3.0,,2.0,,,3.0,,,0.25,0.75,0.75,1.0,,0.6035,0.2857142857142857,,,,,,2.0,,,,3.0,2.0,,2.0,2.0,,2.0,,1.0,,,,,,,,,,,,0.6666666666666666,,,1.0,0.42857142857142855,,,,,,,,,,,4.0,1.0,,,,,,,0.5714285714285714,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612759,2020,2019-20,True
