EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Loose Ball Fouls,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,OffAtRimReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627736-1627750-200794-203115-203999,1610612743,"Malik Beasley, Jamal Murray, Paul Millsap, Will Barton, Nikola Jokic","Beasley, Murray, Millsap, Barton, Jokic",1627736-1627750-200794-203115-203999,DEN,665.0,5,11.0,24.0,23.0,4.0,47.0,2.0,5.0,1.0,5.0,1.0,6.0,4.0,12.0,7.0,22.0,34.0,2.0,6.0,1.0,3.0,,,8.0,1.0,3.0,4.0,7.0,1.0,4.0,5.0,6.0,2.0,3.0,3.0,3.0,1.0,17.0,0.25,0.3333333333333333,0.3333333333333333,0.4473684210526316,0.5,0.3684210526315789,0.5,0.5,0.5,0.5,0.5,,0.5,101.77443609022556,0.3333333333333333,12.833333333333334,15.521739130434783,12.583333333333334,14.73913043478261,0.2631578947368421,0.4,0.4,,0.2631578947368421,0.2,0.2,,0.05263157894736842,0.3157894736842105,0.631578947368421,0.506421052631579,0.09523809523809523,0.14285714285714285,7.575,26.014285714285712,-12.0,12.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,5.0,1.0,2.0,5.0,2.0,8.0,3.0,3.0,16.0,6.0,2.0,,3.0,3.0,2.0,1.0,1.0,2.0,5.0,2.0,,,1.0,16.0,12.0,2.0,,0.5,0.25,0.8333333333333334,0.5909090909090909,0.8333333333333334,0.6153846153846154,0.375,,0.25,0.5,,,0.10526315789473684,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.18181818181818182,0.6198833333333333,0.48681363636363634,0.22727272727272727,0.7272727272727273,0.5,,3.0,2.0,0.6,2.0,,,3.0,1.0,1.0,,6.0,2.0,2.0,1.0,,1.0,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,2.0,3.0,3.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,,0.08333333333333333,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.09090909090909091,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627750-200794-203486-203914,1610612743,"Malik Beasley, Jamal Murray, Paul Millsap, Mason Plumlee, Gary Harris","Beasley, Murray, Millsap, Plumlee, Harris",1627736-1627750-200794-203486-203914,DEN,10.0,1,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,144.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627750-200794-203914-203999,1610612743,"Malik Beasley, Jamal Murray, Paul Millsap, Gary Harris, Nikola Jokic","Beasley, Murray, Millsap, Harris, Jokic",1627736-1627750-200794-203914-203999,DEN,479.0,4,8.0,16.0,15.0,8.0,31.0,3.0,3.0,1.0,2.0,1.0,4.0,6.0,7.0,5.0,17.0,24.0,6.0,4.0,3.0,4.0,1.0,1.0,9.0,3.0,1.0,4.0,4.0,1.0,1.0,3.0,2.0,,,,,,17.0,0.5,0.5,0.8571428571428571,0.625,0.6538461538461539,0.4166666666666667,0.5,0.75,0.6666666666666666,1.0,,,0.75,93.19415448851774,,15.6875,15.2,15.6875,14.6,0.25,1.0,1.0,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.527525,,,7.642857142857143,24.78,-7.0,9.0,,,,3.0,3.0,2.0,1.0,2.0,,,,5.0,6.0,1.0,2.0,12.0,6.0,,,,,1.0,1.0,,1.0,3.0,1.0,,,1.0,12.0,9.0,,1.0,,0.8333333333333334,,0.7142857142857143,,0.75,,,,,,,0.16666666666666666,,,0.42857142857142855,1.0,0.14285714285714285,,0.5353,,0.7058823529411765,0.5625,,2.0,,0.6666666666666666,,,,1.0,,,,3.0,,1.0,,,,1.0,0.2,,0.2,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,1.0,0.5,,,1.0,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627750-203115-203486-203924,1610612743,"Malik Beasley, Jamal Murray, Will Barton, Mason Plumlee, Jerami Grant","Beasley, Murray, Barton, Plumlee, Grant",1627736-1627750-203115-203486-203924,DEN,649.0,7,11.0,23.0,21.0,16.0,44.0,4.0,7.0,3.0,8.0,4.0,6.0,8.0,16.0,10.0,23.0,27.0,8.0,6.0,4.0,5.0,1.0,2.0,11.0,2.0,5.0,8.0,14.0,3.0,5.0,1.0,2.0,,,,,,18.0,0.5,0.6666666666666666,0.5,0.4230769230769231,0.42592592592592593,0.38461538461538464,0.7142857142857143,1.0,0.7777777777777778,0.3333333333333333,1.0,1.0,1.0,97.62711864406779,,15.608695652173912,13.80952380952381,14.91304347826087,13.761904761904763,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.25,0.3076923076923077,0.375,0.375,0.6666666666666666,0.15384615384615385,0.23076923076923078,0.6538461538461539,0.48537115384615387,,,5.94375,24.23,-4.0,16.0,6.0,2.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,4.0,5.0,4.0,10.0,7.0,1.0,15.0,8.0,4.0,,6.0,6.0,1.0,,1.0,,2.0,2.0,,,1.0,15.0,16.0,1.0,1.0,0.5,0.4,0.4,0.4117647058823529,0.4166666666666667,0.4166666666666667,0.8571428571428571,,0.4,0.8,,,0.038461538461538464,0.6,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.54147,0.47841764705882356,0.21739130434782608,0.6521739130434783,0.6956521739130435,,2.0,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,,,,0.5,0.2,,0.2,0.16666666666666666,0.16666666666666666,,0.2,,,0.16666666666666666,1.0,2.0,3.0,,,0.2857142857142857,,,0.3333333333333333,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,4.0,1.0,,1.0,,,0.25,0.25,1.0,,,,0.23529411764705882,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627750-203115-203914-203999,1610612743,"Malik Beasley, Jamal Murray, Will Barton, Gary Harris, Nikola Jokic","Beasley, Murray, Barton, Harris, Jokic",1627736-1627750-203115-203914-203999,DEN,298.0,3,5.0,10.0,13.0,7.0,23.0,3.0,3.0,1.0,3.0,1.0,1.0,4.0,6.0,2.0,8.0,9.0,2.0,1.0,1.0,1.0,1.0,,2.0,4.0,1.0,5.0,5.0,1.0,3.0,,,,,,1.0,1.0,8.0,0.25,0.25,0.6666666666666666,0.5,0.5,0.25,1.0,1.0,1.0,1.0,,,1.0,111.14093959731544,1.0,14.4,11.846153846153847,14.4,11.846153846153847,0.375,1.0,1.0,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,,0.125,0.125,0.625,0.47446875,,,5.983333333333333,24.95,-1.0,9.0,,,,3.0,3.0,,1.0,,,,,3.0,5.0,2.0,,6.0,6.0,,,,,2.0,1.0,1.0,1.0,2.0,2.0,,,,6.0,9.0,1.0,,,0.6,,0.42857142857142855,,0.42857142857142855,,,,,,,,,,0.42857142857142855,1.0,0.14285714285714285,,0.4819071428571428,,0.75,0.9,,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.14285714285714285,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627750-203115-203924-203999,1610612743,"Malik Beasley, Jamal Murray, Will Barton, Jerami Grant, Nikola Jokic","Beasley, Murray, Barton, Grant, Jokic",1627736-1627750-203115-203924-203999,DEN,735.0,7,12.0,23.0,27.0,17.0,50.0,2.0,7.0,1.0,3.0,,9.0,3.0,11.0,9.0,18.0,36.0,4.0,9.0,2.0,5.0,2.0,,13.0,4.0,3.0,7.0,11.0,4.0,13.0,3.0,5.0,,2.0,1.0,2.0,1.0,16.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.375,0.4090909090909091,0.45,0.375,1.0,0.5833333333333334,,0.4,0.5,1.0,97.95918367346938,0.5,13.565217391304348,15.666666666666666,13.217391304347826,15.592592592592593,0.35,0.2857142857142857,0.4,1.0,0.15,0.3333333333333333,0.3333333333333333,,,0.45,0.8,0.471315,0.047619047619047616,,5.263636363636364,26.311111111111114,-18.0,5.0,3.0,1.0,1.0,,1.0,1.0,3.0,3.0,1.0,1.0,2.0,,1.0,3.0,3.0,3.0,2.0,,3.0,1.0,4.0,1.0,,1.0,4.0,5.0,1.0,1.0,,1.0,3.0,5.0,3.0,1.0,1.0,,0.3333333333333333,,0.25,0.25,0.125,0.5,0.2857142857142857,,0.5,,0.05,0.3333333333333333,1.0,0.25,,0.75,0.5481,0.5620125,0.1111111111111111,0.16666666666666666,0.21739130434782608,,1.0,1.0,0.2,3.0,,2.0,3.0,,2.0,,9.0,3.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,0.3333333333333333,,,,2.0,1.0,,0.18181818181818182,0.2857142857142857,,0.1,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627750-203486-203914-203924,1610612743,"Malik Beasley, Jamal Murray, Mason Plumlee, Gary Harris, Jerami Grant","Beasley, Murray, Plumlee, Harris, Grant",1627736-1627750-203486-203914-203924,DEN,627.0,9,10.0,26.0,20.0,5.0,46.0,2.0,2.0,1.0,2.0,4.0,8.0,3.0,5.0,12.0,31.0,20.0,6.0,8.0,3.0,8.0,2.0,1.0,21.0,3.0,4.0,7.0,8.0,2.0,6.0,7.0,10.0,2.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,0.6,0.6176470588235294,0.7380952380952381,0.7058823529411765,0.8,0.75,0.7777777777777778,1.0,1.0,,0.75,105.64593301435407,1.0,11.115384615384615,16.9,10.961538461538462,16.85,0.11764705882352941,1.0,1.0,1.0,0.11764705882352941,0.5,1.0,1.0,0.23529411764705882,0.47058823529411764,0.8235294117647058,0.5487970588235294,0.2,0.2857142857142857,6.76,24.741666666666664,11.0,11.0,2.0,,,2.0,2.0,1.0,3.0,10.0,,,,2.0,3.0,4.0,9.0,16.0,,,,,1.0,5.0,4.0,1.0,3.0,4.0,,,,1.0,16.0,11.0,1.0,1.0,,0.6666666666666666,,0.5,,0.7272727272727273,,,,,,,0.058823529411764705,,,0.2857142857142857,1.0,0.42857142857142855,0.3297,0.5574214285714285,,0.5161290322580645,0.4230769230769231,,1.0,1.0,0.25,2.0,,1.0,5.0,,1.0,,15.0,2.0,5.0,2.0,2.0,,1.0,0.4166666666666667,,0.4166666666666667,0.25,0.25,1.0,1.0,,,0.25,,1.0,,1.0,2.0,0.25,0.2,,,0.15384615384615385,,,,,,,,,,,,,3.0,,,1.0,1.0,3.0,,,1.0,,0.75,0.75,1.0,,,,0.14285714285714285,1.0,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627750-203914-203924-203999,1610612743,"Malik Beasley, Jamal Murray, Gary Harris, Jerami Grant, Nikola Jokic","Beasley, Murray, Harris, Grant, Jokic",1627736-1627750-203914-203924-203999,DEN,1943.0,14,32.0,61.0,65.0,26.0,126.0,10.0,14.0,5.0,10.0,3.0,13.0,20.0,32.0,16.0,72.0,65.0,18.0,12.0,9.0,12.0,5.0,2.0,27.0,10.0,14.0,25.0,32.0,8.0,19.0,18.0,24.0,8.0,3.0,2.0,4.0,2.0,64.0,0.45,0.45,0.625,0.5416666666666666,0.6101694915254238,0.3333333333333333,0.6363636363636364,1.0,0.75,0.375,0.8181818181818182,0.6666666666666666,1.0,93.38136901698405,0.5,14.491803278688524,16.29230769230769,13.918032786885245,15.8,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.5,0.20833333333333334,0.5,0.625,0.4,0.0625,0.2708333333333333,0.625,0.51685,0.14814814814814814,0.21052631578947367,7.4875,28.6,7.0,35.0,4.0,,1.0,6.0,9.0,8.0,7.0,20.0,1.0,2.0,8.0,12.0,17.0,9.0,16.0,43.0,22.0,,2.0,4.0,7.0,8.0,5.0,3.0,6.0,11.0,5.0,1.0,,5.0,43.0,35.0,3.0,5.0,0.5,0.7058823529411765,0.6666666666666666,0.5192307692307693,0.5714285714285714,0.6142857142857143,0.3333333333333333,0.18181818181818182,0.2608695652173913,0.2,0.1111111111111111,1.0,0.16666666666666666,0.16666666666666666,,0.34615384615384615,0.6666666666666666,0.2692307692307692,0.5286,0.5196839999999999,0.1111111111111111,0.5972222222222222,0.5737704918032787,,5.0,2.0,0.45454545454545453,3.0,2.0,3.0,4.0,2.0,4.0,,9.0,3.0,3.0,2.0,2.0,,0.75,0.25,0.5,0.26666666666666666,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.6666666666666666,0.5,0.25,,1.0,3.0,2.0,,0.1111111111111111,0.0625,,,,5.0,2.0,1.0,3.0,,1.0,0.14285714285714285,0.625,0.625,0.4,1.0,0.5,1.0,,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.07692307692307693,0.5,2.0,1.0,,1.0,1.0,,,1.0,,0.2,0.5,1.0,2.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627823-1628408-1628420-1629020,1610612743,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Monte Morris, Jarred Vanderbilt","Beasley, Hernangomez, Dozier, Morris, Vanderbilt",1627736-1627823-1628408-1628420-1629020,DEN,196.0,1,3.0,6.0,6.0,,12.0,3.0,4.0,,1.0,,1.0,3.0,5.0,1.0,9.0,6.0,4.0,1.0,2.0,3.0,2.0,,7.0,1.0,1.0,2.0,3.0,,,3.0,,,,,,,9.0,0.6666666666666666,0.6666666666666666,0.6,0.75,0.75,0.16666666666666666,1.0,1.0,1.0,,1.0,,1.0,88.16326530612245,,18.833333333333332,13.833333333333334,18.666666666666668,13.833333333333334,0.6666666666666666,0.75,0.75,0.6666666666666666,0.16666666666666666,,,,,0.16666666666666666,0.8333333333333334,0.6379166666666667,,,2.6,27.2,3.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627823-1628408-1628470-1629020,1610612743,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Torrey Craig, Jarred Vanderbilt","Beasley, Hernangomez, Dozier, Craig, Vanderbilt",1627736-1627823-1628408-1628470-1629020,DEN,76.0,1,1.0,5.0,4.0,,9.0,1.0,1.0,,,,2.0,1.0,1.0,2.0,4.0,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,1.0,2.0,1.0,,,,,4.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.6666666666666666,1.0,,1.0,,,1.0,,170.5263157894737,,8.6,8.25,5.6,8.25,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.6283333333333333,0.25,0.5,1.0,25.65,4.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,3.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.573,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627823-1628408-1628470-203924,1610612743,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Torrey Craig, Jerami Grant","Beasley, Hernangomez, Dozier, Craig, Grant",1627736-1627823-1628408-1628470-203924,DEN,76.0,1,1.0,3.0,2.0,,5.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,4.0,2.0,,,,,,,,1.0,,1.0,1.0,,,2.0,3.0,2.0,,,,,4.0,,,1.0,0.5,0.6666666666666666,0.5,,1.0,0.5,,,,1.0,94.73684210526316,,15.0,15.5,15.0,15.0,0.5,1.0,1.0,,,,,,0.5,,1.0,0.62955,0.6666666666666666,1.0,1.2,24.2,2.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627823-1628408-1628470-203999,1610612743,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Torrey Craig, Nikola Jokic","Beasley, Hernangomez, Dozier, Craig, Jokic",1627736-1627823-1628408-1628470-203999,DEN,289.0,2,5.0,9.0,9.0,,18.0,3.0,3.0,,,1.0,3.0,3.0,3.0,4.0,10.0,12.0,6.0,3.0,3.0,4.0,3.0,,9.0,2.0,2.0,4.0,4.0,,,1.0,1.0,1.0,,,,,10.0,1.0,1.0,1.0,0.6428571428571429,0.7142857142857143,0.5714285714285714,1.0,1.0,1.0,,,1.0,1.0,89.6885813148789,,13.88888888888889,18.22222222222222,13.88888888888889,18.22222222222222,0.42857142857142855,1.0,1.0,1.0,,,,,0.14285714285714285,0.42857142857142855,1.0,0.5543642857142858,0.14285714285714285,0.3333333333333333,1.7333333333333334,25.925,-2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.25,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627823-1628408-1629008-1629020,1610612743,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Michael Porter Jr., Jarred Vanderbilt","Beasley, Hernangomez, Dozier, Porter Jr., Vanderbilt",1627736-1627823-1628408-1629008-1629020,DEN,212.0,1,4.0,8.0,8.0,,16.0,3.0,5.0,,,,1.0,3.0,5.0,1.0,11.0,6.0,,1.0,,1.0,,,3.0,1.0,2.0,3.0,5.0,,,2.0,4.0,2.0,,,,,9.0,,,0.6,0.75,0.6875,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,,,0.5,108.67924528301887,,10.875,15.625,10.125,14.875,0.8333333333333334,0.6,0.6,,,,,,,0.16666666666666666,1.0,0.5600166666666667,0.25,0.2857142857142857,2.06,25.5,5.0,,2.0,1.0,1.0,,,,,2.0,1.0,1.0,2.0,,,,,,6.0,,,1.0,2.0,2.0,1.0,1.0,,2.0,,,,,,,,,1.0,,1.0,,1.0,,0.5,,0.5,,,,,1.0,1.0,,,,0.4742,,0.18181818181818182,,,,2.0,2.0,1.0,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
1627736-1627823-1628408-1629008-203115,1610612743,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Michael Porter Jr., Will Barton","Beasley, Hernangomez, Dozier, Porter Jr., Barton",1627736-1627823-1628408-1629008-203115,DEN,178.0,1,3.0,7.0,7.0,,14.0,1.0,4.0,,,,2.0,1.0,4.0,2.0,8.0,9.0,,2.0,,1.0,,,3.0,1.0,1.0,2.0,4.0,,,2.0,5.0,,,,1.0,1.0,6.0,,,0.25,0.4166666666666667,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,,1.0,113.25842696629213,1.0,13.428571428571429,12.0,12.142857142857142,10.428571428571429,0.6666666666666666,0.25,0.3333333333333333,,,,,,,0.3333333333333333,1.0,0.5628916666666667,0.14285714285714285,,2.025,26.9,-1.0,7.0,2.0,1.0,1.0,1.0,4.0,,2.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,3.0,8.0,2.0,2.0,,2.0,2.0,,,,,1.0,1.0,,,1.0,8.0,7.0,,1.0,1.0,0.25,1.0,0.4166666666666667,1.0,0.5,0.6666666666666666,,0.5,,,,,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,0.567,0.5628916666666667,0.25,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.5,0.5,1.0,,,,0.5,1.0,1.0,,1.0,1.0,0.5,0.25,0.25,0.5,0.3333333333333333,,,,2.0,1.0,,0.6666666666666666,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2020,2019-20,True
