EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,PenaltyTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1628401-200746-200752-201158-2200,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, Marco Belinelli, Pau Gasol","White, Aldridge, Gay, Belinelli, Gasol",1628401-200746-200752-201158-2200,SAS,102.0,1,2.0,-6.0,3.0,3.0,,6.0,,,,,,1.0,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,0.5,,84.70588235294117,20.0,14.0,20.0,13.666666666666666,,,,1.0,,,,,,,,,,,,,,,0.4138,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-200752-201942-201967,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Dante Cunningham","White, Aldridge, Gay, DeRozan, Cunningham",1628401-200746-200752-201942-201967,SAS,459.0,3,8.0,3.0,14.0,14.0,2.0,28.0,5.0,7.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,8.0,12.0,1.0,2.0,,19.0,16.0,2.0,2.0,4.0,10.0,6.0,3.0,4.0,2.0,1.0,,5.0,1.0,6.0,1.0,1.0,13.0,2.0,6.0,2.0,8.0,2.0,10.0,,,2.0,1.0,2.0,2.0,2.0,,2.0,1.0,1.0,,1.0,,15.0,0.625,0.8333333333333334,1.0,0.5,0.5,0.6666666666666666,1.0,0.6785714285714286,1.0,0.6785714285714286,1.0,0.14285714285714285,,,1.0,0.5,0.8571428571428571,0.8888888888888888,0.4,,1.0,1.0,0.8333333333333334,87.84313725490196,16.357142857142858,16.428571428571427,16.285714285714285,16.285714285714285,0.5,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5,0.5,0.5,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,1.0,1.0,0.6428571428571429,0.5,0.47716785714285714,0.53075,0.07142857142857142,0.08333333333333333,,0.21052631578947367,6.666666666666667,26.45,,,,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.2,,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612759,2019,2018-19,False
1628401-200746-200752-201942-201988,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Patty Mills","White, Aldridge, Gay, DeRozan, Mills",1628401-200746-200752-201942-201988,SAS,1498.0,10,25.0,1.0,48.0,54.0,6.0,102.0,10.0,16.0,3.0,4.0,4.0,10.0,7.0,11.0,3.0,8.0,21.0,37.0,5.0,11.0,7.0,64.0,63.0,4.0,5.0,11.0,22.0,20.0,15.0,4.0,8.0,3.0,3.0,11.0,5.0,16.0,3.0,3.0,37.0,5.0,6.0,12.0,18.0,8.0,26.0,2.0,2.0,2.0,2.0,3.0,2.0,10.0,,8.0,10.0,,,3.0,,53.0,0.5238095238095238,0.5789473684210527,1.0,0.45454545454545453,0.45454545454545453,0.5675675675675675,0.8,0.59375,0.7857142857142857,0.6037735849056604,0.7857142857142857,0.22916666666666666,0.08108108108108109,0.1,0.7058823529411765,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.38095238095238093,0.2,0.6,0.8333333333333334,0.5714285714285714,98.05073431241657,14.520833333333334,14.833333333333334,13.541666666666666,13.88888888888889,0.3333333333333333,0.625,0.7142857142857143,0.20833333333333334,0.4,0.4444444444444444,0.75,0.22916666666666666,0.6363636363636364,0.6363636363636364,0.16666666666666666,0.375,0.375,1.0,0.5714285714285714,0.75,0.5625,0.375,0.5021510416666667,0.532575,0.058823529411764705,0.075,,0.171875,8.624324324324325,25.318181818181817,21.0,11.0,7.0,2.0,3.0,,,3.0,1.0,2.0,,14.0,4.0,5.0,25.0,,2.0,6.0,2.0,3.0,,,2.0,,1.0,,1.0,,,,1.0,2.0,,1.0,,,,2.0,1.0,1.0,,1.0,1.0,25.0,21.0,1.0,2.0,0.5,0.5681818181818182,0.125,0.3333333333333333,,,0.5,0.6666666666666666,,0.4,1.0,0.6666666666666666,1.0,0.1111111111111111,1.0,0.6,0.2857142857142857,0.0625,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3888888888888889,0.16666666666666666,0.5089444444444444,0.390625,0.4375,7.0,0.5,0.5555555555555556,,,2.0,0.2857142857142857,5.0,0.7142857142857143,,1.0,1.0,2.0,,2.0,0.5,,,0.5,1.0,0.3333333333333333,1.0,1.0,0.05555555555555555,1.0,1.0,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-200752-201942-202722,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan, Davis Bertans","White, Aldridge, Gay, DeRozan, Bertans",1628401-200746-200752-201942-202722,SAS,1216.0,7,20.0,5.0,41.0,40.0,4.0,81.0,7.0,10.0,2.0,2.0,8.0,11.0,3.0,6.0,4.0,9.0,18.0,27.0,5.0,11.0,10.0,61.0,56.0,3.0,3.0,8.0,12.0,24.0,12.0,,9.0,4.0,,6.0,4.0,10.0,3.0,,24.0,3.0,9.0,5.0,15.0,4.0,19.0,2.0,2.0,,,1.0,5.0,7.0,,10.0,12.0,1.0,,4.0,,53.0,0.3333333333333333,0.3333333333333333,0.8,0.45454545454545453,0.45454545454545453,0.6666666666666666,1.0,0.6710526315789473,1.0,0.6976744186046512,1.0,0.2894736842105263,,,0.625,0.3333333333333333,0.8181818181818182,0.7368421052631579,0.26666666666666666,0.3333333333333333,0.6,1.0,0.8888888888888888,95.92105263157895,16.78048780487805,13.2,16.341463414634145,12.4,0.2631578947368421,0.7,0.7,0.2894736842105263,0.7272727272727273,0.7272727272727273,,0.15789473684210525,0.5,0.5,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,1.0,0.5526315789473685,0.4444444444444444,0.48574605263157894,0.5463,0.0975609756097561,0.13333333333333333,,0.13114754098360656,8.533333333333333,25.627272727272725,19.0,21.0,5.0,1.0,2.0,,,3.0,,,2.0,14.0,3.0,3.0,24.0,3.0,1.0,5.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,2.0,4.0,3.0,1.0,4.0,1.0,24.0,19.0,2.0,2.0,,0.631578947368421,,1.0,1.0,,0.16666666666666666,0.6666666666666666,,0.2,,0.5,0.5,0.06666666666666667,0.25,0.7142857142857143,0.3333333333333333,0.05263157894736842,0.5,0.5,1.0,0.5,,,,0.29411764705882354,0.17647058823529413,0.47707352941176473,0.39344262295081966,0.4634146341463415,9.0,0.6428571428571429,0.6176470588235294,,,,,3.0,0.6,,,1.0,1.0,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-200752-201967-201988,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, Dante Cunningham, Patty Mills","White, Aldridge, Gay, Cunningham, Mills",1628401-200746-200752-201967-201988,SAS,123.0,1,2.0,-1.0,5.0,5.0,1.0,10.0,1.0,1.0,,,,,,1.0,,3.0,1.0,2.0,1.0,4.0,,5.0,6.0,,,,2.0,,3.0,,3.0,,,1.0,1.0,2.0,,,5.0,,2.0,1.0,3.0,1.0,4.0,,,,,,1.0,1.0,,,,,,,,5.0,1.0,1.0,1.0,0.25,0.25,0.5,,0.4166666666666667,,0.4166666666666667,,0.6666666666666666,,,1.0,,1.0,1.0,0.25,,,1.0,1.0,117.07317073170732,11.4,13.2,10.0,13.2,0.16666666666666666,1.0,1.0,,,,,0.16666666666666666,,,0.5,,,,,,0.8333333333333334,,0.5577583333333334,,,,,,8.4,25.4,5.0,5.0,1.0,1.0,1.0,,1.0,3.0,,1.0,,2.0,4.0,,5.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,,,0.4166666666666667,,,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,1.0,,0.16666666666666666,1.0,1.0,1.0,,1.0,,,0.16666666666666666,0.5,0.5577583333333334,1.0,1.0,1.0,0.5,0.4166666666666667,,,,,1.0,1.0,,,,1.0,,,0.25,,,,,,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-200752-201988-202722,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, Patty Mills, Davis Bertans","White, Aldridge, Gay, Mills, Bertans",1628401-200746-200752-201988-202722,SAS,188.0,4,3.0,-4.0,7.0,7.0,2.0,14.0,1.0,3.0,1.0,2.0,,,,1.0,1.0,2.0,1.0,4.0,1.0,3.0,,5.0,9.0,1.0,2.0,2.0,,2.0,3.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,2.0,2.0,,2.0,2.0,4.0,,,,,2.0,1.0,1.0,,,,,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.25,0.5,0.35714285714285715,0.5,0.35714285714285715,0.5,0.42857142857142855,,,,0.6666666666666666,1.0,1.0,0.4,,,,1.0,107.23404255319149,14.714285714285714,12.142857142857142,14.285714285714286,12.142857142857142,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,1.0,0.5,0.8571428571428571,0.5,0.49657142857142855,0.5871,,,,0.4,5.05,24.366666666666664,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-200752-201988-2200,1610612759,"Derrick White, LaMarcus Aldridge, Rudy Gay, Patty Mills, Pau Gasol","White, Aldridge, Gay, Mills, Gasol",1628401-200746-200752-201988-2200,SAS,45.0,1,1.0,,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,1.0,96.0,36.0,4.5,33.0,4.5,0.5,,,,,,,0.5,,,,,,,1.0,,0.5,,0.48605,0.5667,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201158-201942-201967,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Dante Cunningham","White, Aldridge, Belinelli, DeRozan, Cunningham",1628401-200746-201158-201942-201967,SAS,577.0,5,10.0,-16.0,20.0,20.0,,40.0,2.0,6.0,,,3.0,3.0,,5.0,,2.0,5.0,14.0,1.0,3.0,2.0,15.0,31.0,,,,4.0,6.0,3.0,,2.0,,3.0,2.0,1.0,3.0,,,7.0,,2.0,4.0,6.0,,6.0,,,2.0,,3.0,3.0,3.0,,1.0,2.0,,,1.0,,15.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,,0.38235294117647056,,0.4166666666666667,,0.17647058823529413,0.21428571428571427,,1.0,,1.0,1.0,,,1.0,1.0,1.0,99.8266897746967,14.5,14.35,14.5,14.35,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.17647058823529413,1.0,1.0,,0.29411764705882354,,,0.11764705882352941,,,,,,0.5294117647058824,,0.4873029411764706,,0.05555555555555555,0.06666666666666667,,,8.72857142857143,24.5,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,1.0,,,,1.0,,0.058823529411764705,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201158-201942-201988,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Patty Mills","White, Aldridge, Belinelli, DeRozan, Mills",1628401-200746-201158-201942-201988,SAS,846.0,9,14.0,13.0,33.0,31.0,1.0,64.0,6.0,7.0,,,1.0,2.0,7.0,12.0,2.0,5.0,14.0,21.0,2.0,6.0,9.0,43.0,30.0,,,,14.0,14.0,6.0,,5.0,2.0,1.0,7.0,2.0,9.0,2.0,,20.0,1.0,4.0,6.0,10.0,1.0,11.0,2.0,1.0,1.0,,3.0,2.0,6.0,1.0,6.0,9.0,,,3.0,,43.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6296296296296297,,0.671875,,0.2222222222222222,0.047619047619047616,,0.6666666666666666,0.14285714285714285,0.8,0.7142857142857143,0.1,,,1.0,0.8,108.93617021276596,12.606060606060606,13.870967741935484,12.454545454545455,12.516129032258064,0.25925925925925924,0.8571428571428571,1.0,0.07407407407407407,0.5,0.5,,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.18518518518518517,0.4,0.4,1.0,,,0.48148148148148145,0.4,0.4898555555555555,0.5718,0.1,0.125,,,11.785714285714286,25.383333333333336,22.0,15.0,3.0,,1.0,,1.0,4.0,,1.0,,11.0,5.0,7.0,27.0,,,3.0,4.0,,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,2.0,3.0,1.0,2.0,3.0,1.0,27.0,22.0,2.0,1.0,,0.675,0.14285714285714285,0.6666666666666666,,,,,0.2,,,0.7142857142857143,,0.1111111111111111,0.3333333333333333,0.5,0.5714285714285714,0.037037037037037035,,,,,1.0,,,0.1875,0.25,0.46696875,0.627906976744186,0.6666666666666666,7.0,0.6363636363636364,0.625,,,,,3.0,1.0,,,2.0,2.0,,3.0,0.4,,,,,0.5,,1.0,0.0625,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201158-201942-202722,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan, Davis Bertans","White, Aldridge, Belinelli, DeRozan, Bertans",1628401-200746-201158-201942-202722,SAS,1727.0,14,29.0,1.0,58.0,59.0,6.0,117.0,8.0,13.0,1.0,1.0,12.0,17.0,1.0,5.0,5.0,17.0,21.0,35.0,7.0,20.0,7.0,70.0,69.0,1.0,3.0,9.0,22.0,20.0,15.0,2.0,17.0,5.0,4.0,11.0,5.0,16.0,4.0,4.0,37.0,4.0,11.0,15.0,28.0,7.0,35.0,2.0,1.0,3.0,1.0,7.0,4.0,12.0,,9.0,10.0,2.0,,4.0,,61.0,0.5238095238095238,0.55,0.7142857142857143,0.35,0.35,0.6,0.3333333333333333,0.5727272727272728,0.6666666666666666,0.5932203389830508,0.6428571428571429,0.36363636363636365,0.11428571428571428,0.11764705882352941,0.75,0.2857142857142857,0.9166666666666666,0.8125,0.25925925925925924,0.2,0.4,1.0,1.0,97.55645628257092,14.89655172413793,14.627118644067796,14.551724137931034,14.220338983050848,0.23636363636363636,0.6153846153846154,0.7272727272727273,0.3090909090909091,0.7058823529411765,0.8,0.3333333333333333,0.09090909090909091,0.2,0.2,0.3090909090909091,0.29411764705882354,0.29411764705882354,0.8,0.16666666666666666,1.0,0.6,0.29411764705882354,0.5006136363636363,0.5711125,0.07017543859649122,0.10810810810810811,,0.12857142857142856,7.548571428571428,25.785000000000004,6.0,12.0,2.0,2.0,3.0,,1.0,2.0,2.0,3.0,1.0,5.0,2.0,3.0,9.0,6.0,1.0,6.0,1.0,3.0,,2.0,,1.0,4.0,1.0,2.0,2.0,,,,1.0,1.0,,1.0,,,2.0,4.0,2.0,2.0,4.0,2.0,9.0,6.0,1.0,2.0,0.6666666666666666,0.5,0.15384615384615385,0.5714285714285714,1.0,,0.23076923076923078,0.4,0.25,0.16666666666666666,1.0,0.75,0.5,,0.5,0.75,1.0,0.05454545454545454,0.6666666666666666,0.6666666666666666,0.5,,0.16666666666666666,,,0.2857142857142857,0.2857142857142857,0.4844785714285714,0.12857142857142856,0.10344827586206896,3.0,0.6,0.42857142857142855,,,2.0,0.3333333333333333,2.0,1.0,,2.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201158-201967-201988,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, Dante Cunningham, Patty Mills","White, Aldridge, Belinelli, Cunningham, Mills",1628401-200746-201158-201967-201988,SAS,170.0,2,3.0,-6.0,6.0,7.0,,13.0,,,,,1.0,1.0,,2.0,,,1.0,3.0,,1.0,,2.0,8.0,,,,,2.0,,,,,,,,,,,,,2.0,,2.0,,2.0,2.0,2.0,,,2.0,,1.0,,1.0,,,,,,2.0,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,,,,,1.0,1.0,,,,,1.0,110.11764705882352,14.5,11.857142857142858,14.5,11.857142857142858,,,,0.25,1.0,1.0,,0.5,,,,,,,,,0.25,,0.457725,,,,,,12.5,23.2,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201158-201967-202722,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, Dante Cunningham, Davis Bertans","White, Aldridge, Belinelli, Cunningham, Bertans",1628401-200746-201158-201967-202722,SAS,148.0,2,2.0,-4.0,4.0,5.0,1.0,9.0,,1.0,,,1.0,2.0,1.0,1.0,,,2.0,4.0,,1.0,,4.0,8.0,,,,,4.0,,,,,1.0,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,,1.0,,,,,,,,4.0,,,,,,0.5,,0.4,,0.4,,0.2,0.25,,1.0,0.5,,1.0,0.3333333333333333,1.0,,1.0,,87.56756756756756,20.0,13.6,17.5,13.6,0.2,,,0.4,0.5,0.5,,0.2,1.0,1.0,,,,,,,0.4,,0.45640000000000003,0.5751,,,,,9.45,22.8,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201158-201988-202722,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, Patty Mills, Davis Bertans","White, Aldridge, Belinelli, Mills, Bertans",1628401-200746-201158-201988-202722,SAS,700.0,5,12.0,12.0,25.0,23.0,3.0,48.0,4.0,5.0,,,2.0,6.0,1.0,4.0,4.0,7.0,7.0,15.0,4.0,7.0,8.0,34.0,22.0,1.0,1.0,4.0,12.0,2.0,12.0,,7.0,4.0,2.0,6.0,4.0,10.0,4.0,2.0,24.0,3.0,2.0,9.0,11.0,5.0,16.0,1.0,,2.0,1.0,3.0,5.0,7.0,1.0,6.0,9.0,1.0,,4.0,,30.0,0.8571428571428571,0.8571428571428571,1.0,0.5714285714285714,0.5714285714285714,0.4666666666666667,1.0,0.5909090909090909,0.5,0.6538461538461539,0.6666666666666666,0.3181818181818182,0.13333333333333333,0.3333333333333333,1.0,0.375,0.5,0.8461538461538461,0.36363636363636365,0.5,1.0,1.0,1.0,98.74285714285715,13.4,15.869565217391305,12.88,15.478260869565217,0.22727272727272727,0.8,0.8,0.2727272727272727,0.3333333333333333,0.5,1.0,0.18181818181818182,0.25,0.25,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,,,0.5454545454545454,0.5714285714285714,0.4839590909090909,0.432075,0.16,0.2222222222222222,,0.11764705882352941,8.653333333333334,25.014285714285712,22.0,15.0,4.0,,,,1.0,5.0,,1.0,2.0,13.0,5.0,6.0,27.0,,,4.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,27.0,22.0,,1.0,,0.6428571428571429,,0.3333333333333333,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,1.0,,,,,,,0.5,,,0.2222222222222222,0.2777777777777778,0.48191666666666666,0.7941176470588235,0.88,6.0,0.46153846153846156,0.5833333333333334,,,,,3.0,0.75,,,3.0,3.0,,3.0,0.6,,,,,0.6,,,,,,,,,,,,,,1610612759,2019,2018-19,False
1628401-200746-201158-202347-202722,1610612759,"Derrick White, LaMarcus Aldridge, Marco Belinelli, Quincy Pondexter, Davis Bertans","White, Aldridge, Belinelli, Pondexter, Bertans",1628401-200746-201158-202347-202722,SAS,72.0,1,1.0,-2.0,2.0,2.0,1.0,4.0,,2.0,,2.0,,1.0,,,,2.0,,3.0,,2.0,,,2.0,,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,0.3333333333333333,1.0,1.0,0.6,,,,,80.0,27.0,9.0,15.0,9.0,0.4,,,0.2,,,,,,,0.4,,,,0.6666666666666666,,0.8,,0.52202,0.595,,,,,4.833333333333333,25.25,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,,1.0,0.2,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,False
