EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,OpponentPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffThreePtRebounds,OffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,DeadBallTurnovers,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Travels,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,OffAtRimReboundPct,SecondChanceArc3Accuracy,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1626156-1626178-1627747-1629066-203459,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Rodions Kurucs, Allen Crabbe","Russell, Hollis-Jefferson, LeVert, Kurucs, Crabbe",1626156-1626178-1627747-1629066-203459,BKN,59.0,1,1.0,,2.0,3.0,,5.0,,2.0,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,122.03389830508475,10.5,12.666666666666666,10.0,12.666666666666666,1.0,,,,,,,,1.0,0.44,,,2.55,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,0.5,,1.0,,,1.0,,,,,,2.0,,1.0,1.0,,0.5,,,,,0.4846,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-1629066-203894,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Rodions Kurucs, Shabazz Napier","Russell, Hollis-Jefferson, LeVert, Kurucs, Napier",1626156-1626178-1627747-1629066-203894,BKN,105.0,1,2.0,5.0,4.0,4.0,,8.0,2.0,2.0,,,2.0,,2.0,2.0,2.0,7.0,,,,,,2.0,,,,,,,,,,7.0,,,,,1.0,,0.875,,0.875,,0.5,109.71428571428571,12.25,14.0,12.25,14.0,0.5,1.0,1.0,,0.5,,,,1.0,0.6081625,,,1.5,25.85,,,,,,,1.0,,1.0,,2.0,,,4.0,,3.0,1.0,,,2.0,1.0,,3.0,3.0,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-1629066-203925,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Rodions Kurucs, Joe Harris","Russell, Hollis-Jefferson, LeVert, Kurucs, Harris",1626156-1626178-1627747-1629066-203925,BKN,204.0,1,3.0,5.0,10.0,9.0,,19.0,2.0,4.0,,,3.0,,2.0,4.0,3.0,11.0,,,,,4.0,3.0,2.0,4.0,2.0,10.0,1.0,1.0,,3.0,,11.0,,,1.0,1.0,0.5,,0.7142857142857143,,0.6111111111111112,,0.42857142857142855,134.11764705882354,8.2,13.555555555555555,8.2,13.555555555555555,0.5714285714285714,0.5,0.5,1.0,0.42857142857142855,,,,1.0,0.6140428571428572,,,1.3,26.3,,,,,,,2.0,,2.0,1.0,6.0,,,,6.0,,2.0,2.0,2.0,,5.0,,5.0,5.0,,,,,1.0,,,,4.0,,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-201162-203459,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Jared Dudley, Allen Crabbe","Russell, Hollis-Jefferson, LeVert, Dudley, Crabbe",1626156-1626178-1627747-201162-203459,BKN,288.0,3,5.0,-12.0,11.0,10.0,5.0,21.0,2.0,4.0,,,1.0,,3.0,11.0,1.0,11.0,1.0,5.0,,4.0,,1.0,,1.0,,3.0,,,4.0,1.0,,7.0,4.0,5.0,,,0.2727272727272727,0.2,0.375,0.2,0.4230769230769231,0.3333333333333333,0.08333333333333333,105.0,16.90909090909091,10.2,16.818181818181817,9.1,0.3333333333333333,0.5,0.5,,0.08333333333333333,,,,0.4166666666666667,0.4842041666666667,0.38838,0.36363636363636365,5.9818181818181815,24.9,0.45454545454545453,4.0,4.0,1.0,6.0,1.0,1.0,,1.0,2.0,23.0,,2.0,6.0,3.0,,1.0,1.0,1.0,1.0,,,1.0,4.0,,,,,1.0,,,,2.0,,,,,1.0,1.0,,1.0,,,,0.5,0.25,,,,,1.0,0.5,0.16666666666666666,0.2,0.08333333333333333,1.0,1.0,1.0,,1.0,,,,,3.0,1.0,2.0,1.0,2.0,4.0,,3.0,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,0.375,,1.0,0.5,0.36363636363636365,1.0,,,,2.0,2.0,2.0,,3.0,0.18181818181818182,0.16666666666666666,0.375,0.4,,,,0.6275,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-201162-203915,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Jared Dudley, Spencer Dinwiddie","Russell, Hollis-Jefferson, LeVert, Dudley, Dinwiddie",1626156-1626178-1627747-201162-203915,BKN,77.0,1,1.0,2.0,3.0,4.0,,7.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,5.0,,,,,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,,,,5.0,,,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,130.9090909090909,10.666666666666666,11.25,10.666666666666666,11.25,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,1.0,0.6745,,,0.9,24.3,,,4.0,,,,1.0,,1.0,,3.0,,,,3.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-201162-203925,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Jared Dudley, Joe Harris","Russell, Hollis-Jefferson, LeVert, Dudley, Harris",1626156-1626178-1627747-201162-203925,BKN,580.0,3,10.0,-3.0,20.0,22.0,4.0,42.0,6.0,9.0,2.0,3.0,2.0,,7.0,16.0,4.0,22.0,3.0,4.0,,6.0,12.0,2.0,6.0,8.0,6.0,18.0,1.0,,1.0,3.0,1.0,19.0,6.0,4.0,0.8571428571428571,0.8571428571428571,0.4375,0.75,0.5,0.75,0.5,0.75,0.2,104.27586206896552,16.2,11.636363636363637,15.25,11.181818181818182,0.45,0.6666666666666666,1.0,1.0,0.1,0.75,0.6666666666666666,,0.65,0.53868,0.53675,0.2727272727272727,5.625,23.975,0.2,1.0,4.0,,5.0,2.0,1.0,,2.0,2.0,25.0,,,2.0,6.0,,1.0,2.0,1.0,3.0,3.0,,6.0,11.0,1.0,3.0,1.0,2.0,4.0,,,,4.0,,2.0,,,1.0,0.5,,0.5,0.75,,0.6,1.0,0.75,1.0,,0.6666666666666666,1.0,1.0,0.25,,,0.1,0.5,0.5,1.0,,0.5,0.09090909090909091,0.1111111111111111,,,4.0,,,,1.0,3.0,1.0,5.0,,,,,,,,0.375,0.375,0.5,0.5,,,,0.13636363636363635,1.0,,1.0,3.0,,,4.0,,4.0,0.25,0.2,0.5,0.75,,,0.25,0.5270333333333334,1.0,1.0,2.0,,,1.0,,,,,0.3333333333333333,,0.5,0.5,0.1,0.5,0.5,1.0,,,,1.0,,2.0,0.3333333333333333,0.3333333333333333,,,,1.0,2.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-201960-203915,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, DeMarre Carroll, Spencer Dinwiddie","Russell, Hollis-Jefferson, LeVert, Carroll, Dinwiddie",1626156-1626178-1627747-201960-203915,BKN,270.0,2,4.0,-8.0,11.0,10.0,3.0,21.0,1.0,2.0,,,5.0,3.0,2.0,5.0,6.0,7.0,,1.0,3.0,3.0,2.0,5.0,1.0,2.0,1.0,5.0,,,2.0,3.0,,4.0,3.0,3.0,0.5,0.5,0.4,,0.3181818181818182,0.375,0.2916666666666667,0.375,0.5454545454545454,112.0,15.0,10.5,13.545454545454545,10.0,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,,,0.75,0.7272727272727273,0.5096363636363637,0.4864,0.42857142857142855,6.7,25.05,0.2727272727272727,2.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,,15.0,1.0,,2.0,3.0,,1.0,1.0,1.0,,2.0,,2.0,3.0,,,,,,,,,3.0,,2.0,,,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,0.5,,0.5,0.3333333333333333,,1.0,,,0.18181818181818182,0.5,0.5,0.09090909090909091,0.2,0.2,1.0,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,,1.0,1.0,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,0.75,0.75,0.2,0.125,0.25,,,0.42857142857142855,,,2.0,2.0,,,,,,,,,,,,1.0,0.51075,,,1.0,,,,,,,,,,,,0.09090909090909091,,,,,,1.0,1.0,,,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-202334-203459,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Ed Davis, Allen Crabbe","Russell, Hollis-Jefferson, LeVert, Davis, Crabbe",1626156-1626178-1627747-202334-203459,BKN,169.0,2,3.0,4.0,7.0,7.0,,14.0,1.0,2.0,,,1.0,,1.0,4.0,1.0,5.0,,,,,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,1.0,,5.0,,,1.0,1.0,0.25,,0.5,,0.5,,0.2,119.28994082840237,11.571428571428571,12.571428571428571,11.571428571428571,12.428571428571429,0.4,0.5,0.5,1.0,0.2,,,,0.6,0.5185,,,5.075,28.1,,1.0,,,2.0,,1.0,,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,1.0,4.0,,5.0,5.0,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,0.5,0.8333333333333334,1.0,1.0,1.0,1.0,,0.4,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-202334-203894,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Ed Davis, Shabazz Napier","Russell, Hollis-Jefferson, LeVert, Davis, Napier",1626156-1626178-1627747-202334-203894,BKN,141.0,1,2.0,7.0,5.0,4.0,,9.0,1.0,2.0,,,2.0,,1.0,4.0,2.0,8.0,,,,,,2.0,,2.0,,6.0,,,1.0,2.0,1.0,6.0,,,,,0.25,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,91.91489361702128,16.0,15.25,15.4,15.25,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,0.6666666666666666,0.49838333333333334,,,5.125,25.9,,1.0,,,2.0,,2.0,,2.0,,1.0,,,2.0,6.0,,2.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,0.3333333333333333,,,,1.0,1.0,1.0,,1.0,,,,,2.0,1.0,2.0,1.0,2.0,2.0,,2.0,,,,,,,0.5,0.5,0.5,,0.6666666666666666,,1.0,0.5,0.25,,,,,,2.0,,,2.0,,,0.6666666666666666,1.0,,,,0.57605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-202334-203915,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Ed Davis, Spencer Dinwiddie","Russell, Hollis-Jefferson, LeVert, Davis, Dinwiddie",1626156-1626178-1627747-202334-203915,BKN,139.0,1,2.0,2.0,4.0,5.0,,9.0,,1.0,,,1.0,,3.0,4.0,2.0,9.0,,,,,,1.0,,1.0,,3.0,,,4.0,1.0,1.0,6.0,,,,,0.75,,0.75,,0.75,,0.3333333333333333,93.23741007194243,16.0,15.0,13.75,14.2,0.16666666666666666,,,,0.16666666666666666,,,,0.5,0.5077583333333333,,,8.575,25.5,,,2.0,2.0,2.0,1.0,1.0,,1.0,,7.0,,,6.0,3.0,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,2.0,1.0,0.5,,0.5,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,3.0,1.0,2.0,,,,,,,,0.75,0.75,1.0,1.0,,0.5,,0.3333333333333333,,,1.0,1.0,,,,,1.0,,,1.0,,,,0.5,0.50025,1.0,,1.0,,,,,,,,,,1.0,1.0,0.16666666666666666,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-202334-203925,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Ed Davis, Joe Harris","Russell, Hollis-Jefferson, LeVert, Davis, Harris",1626156-1626178-1627747-202334-203925,BKN,14.0,1,,-3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-203459-203915,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Allen Crabbe, Spencer Dinwiddie","Russell, Hollis-Jefferson, LeVert, Crabbe, Dinwiddie",1626156-1626178-1627747-203459-203915,BKN,48.0,1,1.0,-4.0,2.0,3.0,,5.0,,,,,,,1.0,2.0,,3.0,,,,,2.0,,1.0,1.0,,2.0,,,2.0,,,1.0,,,1.0,1.0,0.5,,0.5,,0.5,,,150.0,12.0,8.0,11.0,7.666666666666667,,,,,,,,,,0.46045,,,5.55,,,1.0,3.0,1.0,2.0,,,,,1.0,7.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,0.5048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1627747-203915-203925,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Caris LeVert, Spencer Dinwiddie, Joe Harris","Russell, Hollis-Jefferson, LeVert, Dinwiddie, Harris",1626156-1626178-1627747-203915-203925,BKN,268.0,2,4.0,3.0,9.0,8.0,6.0,17.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,4.0,3.0,9.0,2.0,2.0,2.0,7.0,2.0,3.0,1.0,2.0,1.0,5.0,,,2.0,2.0,1.0,9.0,7.0,6.0,0.3333333333333333,0.3333333333333333,0.75,1.0,0.6428571428571429,0.875,0.6428571428571429,0.875,0.42857142857142855,91.34328358208955,12.555555555555555,19.375,12.555555555555555,17.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.25,1.0,0.5,0.8571428571428571,0.5545642857142857,0.4964875,0.7777777777777778,2.8,26.233333333333334,0.6666666666666666,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,6.0,1.0,,4.0,3.0,,1.0,1.0,1.0,,3.0,,3.0,3.0,,1.0,,1.0,2.0,2.0,,1.0,,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.6,,0.5,0.5,1.0,0.5,,,0.14285714285714285,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1628249-1629033-201960,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Mitchell Creek, Theo Pinson, DeMarre Carroll","Russell, Hollis-Jefferson, Creek, Pinson, Carroll",1626156-1626178-1628249-1629033-201960,BKN,69.0,1,1.0,,3.0,2.0,,5.0,,1.0,,,1.0,,1.0,2.0,1.0,2.0,,,,,,1.0,,,,,,,,2.0,1.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,104.34782608695653,15.333333333333334,11.5,11.333333333333334,11.5,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,0.45685,,,7.75,24.9,,,,1.0,1.0,,,,,,2.0,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,0.4173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1628386-1629066-201960,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Jarrett Allen, Rodions Kurucs, DeMarre Carroll","Russell, Hollis-Jefferson, Allen, Kurucs, Carroll",1626156-1626178-1628386-1629066-201960,BKN,12.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1628386-1629066-203925,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Jarrett Allen, Rodions Kurucs, Joe Harris","Russell, Hollis-Jefferson, Allen, Kurucs, Harris",1626156-1626178-1628386-1629066-203925,BKN,5973.0,14,100.0,2.0,216.0,214.0,12.0,430.0,53.0,89.0,2.0,2.0,48.0,3.0,76.0,142.0,60.0,254.0,3.0,4.0,4.0,9.0,92.0,48.0,46.0,65.0,36.0,149.0,17.0,11.0,35.0,31.0,2.0,217.0,9.0,12.0,0.6052631578947368,0.6666666666666666,0.5352112676056338,0.75,0.5618811881188119,0.375,0.5833333333333334,0.45,0.297029702970297,103.66649924660975,13.958333333333334,13.822429906542055,13.337962962962964,13.299065420560748,0.4405940594059406,0.5955056179775281,0.6708860759493671,0.6792452830188679,0.2376237623762376,0.25,1.0,0.375,0.7376237623762376,0.5182262376237624,0.56156875,0.03543307086614173,5.226056338028169,25.271666666666665,0.05555555555555555,15.0,7.0,15.0,37.0,16.0,21.0,,25.0,27.0,252.0,,3.0,60.0,57.0,18.0,21.0,19.0,15.0,30.0,44.0,3.0,77.0,107.0,6.0,21.0,15.0,6.0,32.0,5.0,3.0,,36.0,2.0,20.0,,,0.76,0.4166666666666667,,0.4166666666666667,0.65625,1.0,0.6984126984126984,0.9090909090909091,0.7708333333333334,0.5714285714285714,0.75,0.8421052631578947,0.8846153846153846,1.0,0.18316831683168316,0.40540540540540543,0.5,0.07920792079207921,0.4375,0.44680851063829785,0.7142857142857143,,0.4375,0.09259259259259259,0.1282051282051282,,6.0,28.0,11.0,14.0,14.0,20.0,37.0,6.0,30.0,,,10.0,9.0,11.0,,0.7,0.68,0.6851851851851852,0.17142857142857143,0.297029702970297,0.18518518518518517,0.56,0.7857142857142857,0.14566929133858267,11.0,3.0,1.0,5.0,3.0,14.0,17.0,7.0,24.0,0.11971830985915492,0.1891891891891892,0.36363636363636365,0.36363636363636365,0.25,0.4666666666666667,0.04,0.51237,8.0,4.0,12.0,,1.0,4.0,1.0,,1.0,5.0,0.11235955056179775,0.45454545454545453,0.5,0.5,0.0594059405940594,0.3333333333333333,0.3333333333333333,1.0,0.125,,1.0,2.0,2.0,3.0,0.4,0.3888888888888889,1.0,4.0,,1.0,4.0,5.0,0.125,0.060240963855421686,0.16,0.25,1.0,1.0,1.0,0.016666666666666666,0.020833333333333332,3.0,1.0,1.0,1.0,0.375,0.18181818181818182,,,,,,,,,,,,,,1610612751,2019,2018-19,False
1626156-1626178-1628386-201960-203894,1610612751,"D'Angelo Russell, Rondae Hollis-Jefferson, Jarrett Allen, DeMarre Carroll, Shabazz Napier","Russell, Hollis-Jefferson, Allen, Carroll, Napier",1626156-1626178-1628386-201960-203894,BKN,42.0,2,1.0,-4.0,2.0,2.0,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.14285714285714,11.0,10.0,11.0,10.0,,,,,,,,,,0.4837,,,4.0,,,,1.0,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2019,2018-19,False
