EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyDefPoss,AtRimFGM,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Steals,LostBallSteals,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,BadPassSteals,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Charge Fouls Drawn,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Charge Fouls,NonShootingFoulsDrawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Offensive Fouls,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1627759-202694-202954-203382-203935,1610612738,"Jaylen Brown, Marcus Morris, Brad Wanamaker, Aron Baynes, Marcus Smart","Brown, Morris, Wanamaker, Baynes, Smart",1627759-202694-202954-203382-203935,BOS,341.0,2,6.0,-6.0,12.0,11.0,,,23.0,2.0,,,2.0,1.0,2.0,1.0,6.0,,8.0,14.0,,,,,,2.0,1.0,,,5.0,,5.0,,1.0,1.0,1.0,,,8.0,,,0.16666666666666666,,0.4444444444444444,,0.4444444444444444,,0.16666666666666666,,,,,,,97.12609970674487,17.333333333333332,12.090909090909092,17.333333333333332,11.363636363636363,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5,0.5,,,0.5555555555555556,0.4638944444444444,,,,,,9.666666666666666,,1.0,,3.0,,1.0,,4.0,2.0,1.0,3.0,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.625,,,0.1111111111111111,,24.433333333333334,6.0,,1.0,2.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,3.0,,1.0,,1.0,1.0,,,,,,0.5,1.0,0.5,,,,,,,1.0,2.0,,,,,,,,,,,,0.5,,,,,0.2222222222222222,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612738,2019,2018-19,True
1627824-1628369-1628464-202330-202954,1610612738,"Guerschon Yabusele, Jayson Tatum, Daniel Theis, Gordon Hayward, Brad Wanamaker","Yabusele, Tatum, Theis, Hayward, Wanamaker",1627824-1628369-1628464-202330-202954,BOS,22.0,1,,5.0,2.0,,,1.0,2.0,1.0,1.0,,,,1.0,1.0,2.0,,5.0,,1.0,,,,,2.0,,1.0,,,1.0,1.0,,,,,,,3.0,,,0.5,,0.8333333333333334,,0.8333333333333334,,,,,1.0,1.0,,,130.9090909090909,11.0,,10.0,,0.3333333333333333,,0.3333333333333333,,,1.0,,0.6666666666666666,0.3179666666666667,0.2203,,,,,11.75,,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,25.2,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,0.4,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627824-1628369-1628464-202681-203935,1610612738,"Guerschon Yabusele, Jayson Tatum, Daniel Theis, Kyrie Irving, Marcus Smart","Yabusele, Tatum, Theis, Irving, Smart",1627824-1628369-1628464-202681-203935,BOS,153.0,1,3.0,-4.0,4.0,4.0,,1.0,8.0,,,,2.0,,,,2.0,,3.0,7.0,,,,,,,,,,2.0,1.0,3.0,,,,,,,3.0,,,,,0.375,,0.375,,,,,,0.3333333333333333,,,75.29411764705883,20.75,17.5,18.25,14.25,,0.5,,,,,,0.5,0.4775625,,,,,,12.5,,1.0,,2.0,,1.0,1.0,1.0,,,1.0,1.0,,0.5,,0.3333333333333333,1.0,0.5,1.0,,0.25,,25.15,,,,1.0,,3.0,,,1.0,1.0,,,3.0,2.0,,2.0,1.0,,,,1.0,0.5,0.5,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,0.5,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612738,2019,2018-19,True
1627824-1628369-202330-202681-203935,1610612738,"Guerschon Yabusele, Jayson Tatum, Gordon Hayward, Kyrie Irving, Marcus Smart","Yabusele, Tatum, Hayward, Irving, Smart",1627824-1628369-202330-202681-203935,BOS,381.0,2,6.0,-9.0,14.0,15.0,9.0,1.0,29.0,5.0,1.0,1.0,1.0,,,3.0,6.0,,12.0,21.0,1.0,1.0,1.0,,8.0,2.0,1.0,1.0,,5.0,1.0,6.0,,,1.0,1.0,,,10.0,8.0,9.0,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.16666666666666666,1.0,,0.3333333333333333,0.25,,,109.60629921259843,13.642857142857142,12.666666666666666,13.571428571428571,12.666666666666666,0.5555555555555556,0.1111111111111111,,,,1.0,0.25,0.8888888888888888,0.5081222222222223,0.5073,0.57915,,,0.6666666666666666,3.1166666666666667,0.6428571428571429,3.0,3.0,3.0,3.0,3.0,,2.0,5.0,2.0,6.0,,5.0,0.3333333333333333,0.8333333333333334,1.0,,1.0,,,0.3333333333333333,0.75,25.099999999999998,6.0,3.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,,,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,,2.0,1.0,2.0,2.0,,2.0,3.0,,3.0,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,0.16666666666666666,1.0,,,,,,,,,,1.0,,,,,0.5,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627824-1628369-202681-202694-203935,1610612738,"Guerschon Yabusele, Jayson Tatum, Kyrie Irving, Marcus Morris, Marcus Smart","Yabusele, Tatum, Irving, Morris, Smart",1627824-1628369-202681-202694-203935,BOS,232.0,4,4.0,4.0,5.0,6.0,,2.0,11.0,,,,4.0,,,1.0,4.0,,5.0,1.0,,,,,,2.0,1.0,1.0,,6.0,3.0,9.0,1.0,,,3.0,,,2.0,,,0.25,,0.3125,,0.3125,,0.25,0.25,,0.3333333333333333,0.5,0.3333333333333333,0.2,68.27586206896552,25.4,17.5,23.2,14.0,,0.5,,,,,,0.5,0.45184375,0.6132,,,,,7.4,,3.0,,4.0,,3.0,2.0,5.0,,,,,,0.5,,0.8333333333333334,0.6666666666666666,0.75,1.0,,0.375,,25.175,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,0.25,0.25,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,,,3.0,,3.0,,1.0,,,,,,,0.75,0.75,0.5,1.0,0.5,0.25,0.3333333333333333,,,0.6,,,1.0,,1.0,,,1.0,2.0,,,,,0.5,,,,,,0.125,,,,,,0.5,,,,,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627824-1628369-202681-203382-203935,1610612738,"Guerschon Yabusele, Jayson Tatum, Kyrie Irving, Aron Baynes, Marcus Smart","Yabusele, Tatum, Irving, Baynes, Smart",1627824-1628369-202681-203382-203935,BOS,61.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,1.0,,1.0,,,1.0,,2.0,,,2.0,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,94.42622950819673,19.5,11.0,19.5,10.5,0.5,,0.5,,,,0.5,0.5,0.41335,,0.41335,,,,12.25,1.0,,,,,,,1.0,,,,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627824-1628400-1628464-202681-202954,1610612738,"Guerschon Yabusele, Semi Ojeleye, Daniel Theis, Kyrie Irving, Brad Wanamaker","Yabusele, Ojeleye, Theis, Irving, Wanamaker",1627824-1628400-1628464-202681-202954,BOS,206.0,1,3.0,2.0,6.0,5.0,,1.0,11.0,1.0,,,,,,1.0,1.0,3.0,8.0,6.0,,,,,,2.0,,,,2.0,1.0,3.0,,1.0,2.0,3.0,3.0,,8.0,,,1.0,,0.5,,0.6666666666666666,,,,,,0.3333333333333333,,,76.89320388349515,24.333333333333332,12.0,22.333333333333332,11.6,0.2,,,,,,,1.0,0.47756999999999994,,,0.16666666666666666,,,2.6,,4.0,,4.0,,4.0,1.0,,1.0,,1.0,,,0.8,1.0,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.8,,26.525,5.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,0.25,0.25,,,1.0,1.0,,0.25,0.25,,0.25,,,,,,,3.0,,2.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627824-1628400-202330-202681-203935,1610612738,"Guerschon Yabusele, Semi Ojeleye, Gordon Hayward, Kyrie Irving, Marcus Smart","Yabusele, Ojeleye, Hayward, Irving, Smart",1627824-1628400-202330-202681-203935,BOS,173.0,1,3.0,6.0,7.0,7.0,,2.0,14.0,6.0,2.0,,,,,4.0,6.0,,11.0,5.0,2.0,,,,,8.0,,2.0,,3.0,2.0,5.0,2.0,1.0,1.0,,,,7.0,,,0.6666666666666666,,0.6111111111111112,,0.6111111111111112,,,,,1.0,0.5,,0.5,116.53179190751445,13.714285714285714,11.0,13.714285714285714,11.0,0.6666666666666666,,,,,1.0,,1.0,0.5047111111111111,0.5062,,,,,2.4499999999999997,,2.0,,3.0,,2.0,,2.0,,,,,,0.3333333333333333,,1.0,,1.0,,,0.2222222222222222,,24.066666666666666,,4.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,0.5,1.0,0.5,,,,2.0,4.0,,,4.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.36363636363636365,2.0,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,0.1111111111111111,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627824-201143-202330-202694-203935,1610612738,"Guerschon Yabusele, Al Horford, Gordon Hayward, Marcus Morris, Marcus Smart","Yabusele, Horford, Hayward, Morris, Smart",1627824-201143-202330-202694-203935,BOS,32.0,1,1.0,3.0,2.0,1.0,2.0,,3.0,1.0,,1.0,,,,,1.0,,3.0,,,,1.0,,3.0,,,,,1.0,,1.0,,,,,,,3.0,3.0,2.0,,,0.75,0.75,0.75,0.75,,,,,,,,135.0,7.0,18.0,7.0,18.0,0.5,,,,,,0.5,1.0,0.352175,,0.352175,,,1.0,3.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,,,,1.0,,,0.5,0.5,25.1,1.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627824-202330-202681-202694-203935,1610612738,"Guerschon Yabusele, Gordon Hayward, Kyrie Irving, Marcus Morris, Marcus Smart","Yabusele, Hayward, Irving, Morris, Smart",1627824-202330-202681-202694-203935,BOS,296.0,2,5.0,4.0,9.0,8.0,1.0,1.0,17.0,3.0,2.0,,4.0,2.0,3.0,6.0,10.0,,12.0,8.0,2.0,1.0,1.0,,2.0,6.0,,3.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,,12.0,2.0,1.0,0.6,1.0,0.5,1.0,0.5,1.0,,,,0.75,0.5,,0.3333333333333333,82.7027027027027,19.22222222222222,15.375,15.666666666666666,15.125,0.25,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.4166666666666667,0.4718833333333334,0.5398999999999999,0.3595,,,0.16666666666666666,10.209999999999999,0.1111111111111111,2.0,,2.0,,2.0,,1.0,,,,,,0.16666666666666666,,1.0,,0.75,,,0.16666666666666666,,25.0,,1.0,,,6.0,,,3.0,,3.0,,1.0,6.0,1.0,,1.0,1.0,,0.5,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,3.0,,,,,,,2.0,,,,,,,,,0.6666666666666666,1.0,0.5,0.75,0.75,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1627824-202330-202681-203382-203935,1610612738,"Guerschon Yabusele, Gordon Hayward, Kyrie Irving, Aron Baynes, Marcus Smart","Yabusele, Hayward, Irving, Baynes, Smart",1627824-202330-202681-203382-203935,BOS,44.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,,,,,,,1.0,,,,,,,,,65.45454545454545,12.0,32.0,12.0,21.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-1628464-202330-202681,1610612738,"Jayson Tatum, Semi Ojeleye, Daniel Theis, Gordon Hayward, Kyrie Irving","Tatum, Ojeleye, Theis, Hayward, Irving",1628369-1628400-1628464-202330-202681,BOS,65.0,1,1.0,-2.0,2.0,2.0,,,4.0,2.0,,,,,1.0,,3.0,,,2.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,88.61538461538463,23.0,9.5,23.0,9.5,0.6666666666666666,,0.3333333333333333,,,,,0.6666666666666666,0.4946,,,,,,8.366666666666667,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-1628464-202330-202954,1610612738,"Jayson Tatum, Semi Ojeleye, Daniel Theis, Gordon Hayward, Brad Wanamaker","Tatum, Ojeleye, Theis, Hayward, Wanamaker",1628369-1628400-1628464-202330-202954,BOS,111.0,1,2.0,4.0,4.0,3.0,,1.0,7.0,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,,7.0,3.0,1.0,,,,,4.0,,1.0,,2.0,1.0,3.0,,,1.0,,,,5.0,,,0.5,,0.7,,0.7,,,,,0.5,0.5,,,90.8108108108108,14.25,18.0,14.0,18.0,0.2,0.2,0.4,0.5,0.5,1.0,,0.4,0.44766000000000006,0.4065,,,,,11.55,,1.0,,1.0,,1.0,,,,,,,,0.2,,,,1.0,,,0.2,,25.7,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-1628464-202694-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Daniel Theis, Marcus Morris, Marcus Smart","Tatum, Ojeleye, Theis, Morris, Smart",1628369-1628400-1628464-202694-203935,BOS,181.0,2,3.0,,6.0,5.0,2.0,1.0,11.0,3.0,,,,,2.0,2.0,5.0,2.0,6.0,6.0,1.0,,2.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,2.0,1.0,6.0,,2.0,0.4,,0.3333333333333333,,0.42857142857142855,,0.2,,,0.5,0.3333333333333333,,,87.51381215469614,16.333333333333332,16.6,16.166666666666668,15.2,0.5,,0.3333333333333333,,,,,0.6666666666666666,0.4121083333333333,0.2217,0.33058333333333334,0.14285714285714285,0.16666666666666666,,7.88,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,0.16666666666666666,0.3333333333333333,26.4,1.0,2.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,0.5,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1610612738,2019,2018-19,True
1628369-1628400-1629057-202330-202954,1610612738,"Jayson Tatum, Semi Ojeleye, Robert Williams III, Gordon Hayward, Brad Wanamaker","Tatum, Ojeleye, Williams III, Hayward, Wanamaker",1628369-1628400-1629057-202330-202954,BOS,155.0,1,3.0,6.0,5.0,5.0,,,10.0,1.0,,,2.0,,,3.0,3.0,,9.0,3.0,,,,,,6.0,,,,3.0,,3.0,,1.0,1.0,,,,9.0,,,1.0,,0.9,,0.9,,,,,,,,,92.9032258064516,14.8,16.2,14.8,16.2,0.2,0.4,,,,,,0.6,0.46749,,,,,,9.933333333333334,,1.0,,2.0,,1.0,,3.0,,,,,,0.4,,1.0,,1.0,,,0.2,,24.75,,1.0,,1.0,,3.0,,,1.0,1.0,,,3.0,,,,,,,,1.0,0.5,0.5,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-1629057-202694-202954,1610612738,"Jayson Tatum, Semi Ojeleye, Robert Williams III, Marcus Morris, Brad Wanamaker","Tatum, Ojeleye, Williams III, Morris, Wanamaker",1628369-1628400-1629057-202694-202954,BOS,199.0,1,3.0,,6.0,6.0,,1.0,12.0,1.0,,,4.0,,1.0,4.0,6.0,1.0,9.0,9.0,1.0,,,,,6.0,,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,2.0,1.0,1.0,7.0,,,0.6666666666666666,,0.6666666666666666,,0.75,,,,1.0,0.5,0.5,1.0,,86.83417085427135,16.0,17.166666666666668,15.666666666666666,17.0,0.16666666666666666,0.6666666666666666,0.16666666666666666,,,,,0.16666666666666666,0.4345333333333334,0.4652,,0.16666666666666666,0.16666666666666666,,9.583333333333334,,,,,,,,1.0,,,1.0,,,,,0.5,,0.5,,,,,,,1.0,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,0.25,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,3.0,,1.0,2.0,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,0.5,,0.75,0.75,,,0.2222222222222222,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-201143-202330-202681,1610612738,"Jayson Tatum, Semi Ojeleye, Al Horford, Gordon Hayward, Kyrie Irving","Tatum, Ojeleye, Horford, Hayward, Irving",1628369-1628400-201143-202330-202681,BOS,515.0,1,9.0,-15.0,16.0,16.0,,1.0,32.0,6.0,,,,,2.0,3.0,8.0,1.0,10.0,25.0,1.0,,,,,2.0,2.0,,,6.0,1.0,7.0,,,1.0,4.0,2.0,1.0,10.0,,,0.375,,0.4090909090909091,,0.4166666666666667,,0.25,,,,0.14285714285714285,,,89.4757281553398,19.0,13.1875,18.5,13.0625,0.5454545454545454,,0.18181818181818182,,,,,0.8181818181818182,0.5371272727272728,,,0.08333333333333333,0.1111111111111111,,5.875,,3.0,,3.0,,3.0,1.0,1.0,3.0,2.0,5.0,,,0.2727272727272727,0.6,0.5,0.5,0.8571428571428571,0.5,,0.2727272727272727,,24.900000000000002,,3.0,1.0,1.0,4.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.75,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,5.0,,1.0,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
1628369-1628400-201143-202330-203935,1610612738,"Jayson Tatum, Semi Ojeleye, Al Horford, Gordon Hayward, Marcus Smart","Tatum, Ojeleye, Horford, Hayward, Smart",1628369-1628400-201143-202330-203935,BOS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2019,2018-19,True
