EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,FTDefRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Technical Free Throw Trips,DefFTReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefLongMidRangeReboundPct,PenaltyArc3FGA,LongMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctAssisted,PenaltyArc3Frequency,Offensive Fouls Drawn,BadPassOutOfBoundsTurnovers,SelfOReb,Defensive 3 Seconds Violations,SelfORebPct,PenaltyArc3FGM,PenaltyArc3Accuracy,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1629632-1630172-1630245-203083-203897,1610612741,"Coby White, Patrick Williams, Ayo Dosunmu, Andre Drummond, Zach LaVine","White, Williams, Dosunmu, Drummond, LaVine",1629632-1630172-1630245-203083-203897,CHI,2369.0,22,-26.0,79.0,19.0,155.0,109.0,20.0,94.21696918531026,15.962025316455696,15.227848101265822,39.0,76.0,24.0,2.0,8.0,10.0,,3.0,,,24.0,50.0,8.0,23.0,83.0,8.0,16.0,1.0,6.0,26.0,34.0,12.0,4.0,11.0,,26.0,14.0,26.0,37.0,7.0,5.0,73.0,26.0,24.0,2.0,0.5,0.34782608695652173,0.16666666666666666,0.34782608695652173,0.48,0.5,0.4931506849315068,0.4318181818181818,0.5253164556962026,0.5,0.3150684931506849,0.7368421052631579,0.6341463414634146,0.7333333333333333,14.578947368421053,14.407894736842104,0.1095890410958904,0.25,0.25,0.136986301369863,0.0410958904109589,,,,,,0.7534246575342466,0.5612815068493151,0.5356727272727273,0.3132530120481928,6.32,26.36086956521739,0.3157894736842105,10.0,19.0,32.0,5.0,7.0,8.0,11.0,8.0,20.0,,1.0,11.0,5.0,7.0,,1.0,,10.0,7.0,14.0,12.0,10.0,20.0,8.0,5.0,7.0,4.0,6.0,4.0,7.0,12.0,11.0,5.0,3.0,2.0,1.0,8.0,11.0,1.0,10.0,,2.0,13.0,1.0,6.0,2.0,2.0,,2.0,,0.2916666666666667,0.3684210526315789,,0.7142857142857143,0.625,0.625,0.1,0.15625,,0.625,0.5454545454545454,0.28,0.26666666666666666,0.275,0.23076923076923078,0.16666666666666666,0.5,0.25,0.3333333333333333,0.3333333333333333,0.75,,0.4383561643835616,0.59375,0.7037037037037037,0.3157894736842105,0.273972602739726,0.4,0.4,0.5,0.875,0.7142857142857143,0.125,,,0.5,0.7272727272727273,0.4,0.58465,0.07692307692307693,0.10909090909090909,0.12048192771084337,3.0,,2.0,3.0,,2.0,1.0,1.0,1.0,,,,0.6363636363636364,0.3,0.3,1.0,6.0,1.0,1.0,1.0,0.3333333333333333,0.2727272727272727,,,,,,1.0,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-1630637-202696-203897,1610612741,"Coby White, Patrick Williams, Carlik Jones, Nikola Vucevic, Zach LaVine","White, Williams, Jones, Vucevic, LaVine",1629632-1630172-1630637-202696-203897,CHI,148.0,1,1.0,4.0,,8.0,2.0,1.0,77.83783783783784,19.0,16.25,2.0,4.0,,,1.0,2.0,,,,,1.0,3.0,,,3.0,,,,,,2.0,,,,,,2.0,2.0,2.0,1.0,1.0,3.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.375,,,1.0,0.6666666666666666,1.0,18.0,18.0,0.3333333333333333,,,0.6666666666666666,,,,,,,,0.3755,,,15.533333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,0.25,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-1631207-201942-202696,1610612741,"Coby White, Patrick Williams, Dalen Terry, DeMar DeRozan, Nikola Vucevic","White, Williams, Terry, DeRozan, Vucevic",1629632-1630172-1631207-201942-202696,CHI,446.0,2,-15.0,17.0,14.0,33.0,28.0,5.0,106.54708520179372,12.235294117647058,12.235294117647058,7.0,16.0,4.0,2.0,4.0,3.0,,1.0,,,5.0,9.0,,4.0,13.0,2.0,3.0,,1.0,5.0,6.0,,,2.0,,4.0,1.0,2.0,4.0,3.0,2.0,9.0,5.0,4.0,1.0,,,,,0.5555555555555556,0.6666666666666666,0.38461538461538464,0.5,0.4642857142857143,0.625,0.3076923076923077,1.0,1.0,1.0,14.875,14.5,0.3076923076923077,0.5,0.5,0.23076923076923078,0.07692307692307693,,,,,,0.46153846153846156,0.49697307692307696,0.5734375,0.38461538461538464,8.911111111111111,25.575,0.25,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,3.0,,,3.0,2.0,2.0,,,,4.0,1.0,4.0,,2.0,3.0,,,2.0,,,1.0,1.0,1.0,2.0,2.0,2.0,,,4.0,3.0,,3.0,,1.0,3.0,1.0,2.0,,,,,,0.4,0.5,,1.0,1.0,1.0,,,,0.5,1.0,0.25,0.25,0.25,1.0,,,0.3333333333333333,,1.0,,,0.15384615384615385,0.5,0.5,,0.23076923076923078,,,,0.5,1.0,,,,0.5,0.5,,0.53505,0.14285714285714285,0.2,0.3076923076923077,2.0,,1.0,2.0,,,1.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,,0.25,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-1631207-201942-203083,1610612741,"Coby White, Patrick Williams, Dalen Terry, DeMar DeRozan, Andre Drummond","White, Williams, Terry, DeRozan, Drummond",1629632-1630172-1631207-201942-203083,CHI,48.0,1,-1.0,1.0,,3.0,3.0,1.0,90.0,22.0,22.0,1.0,2.0,2.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,13.0,10.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-1631207-202696-203897,1610612741,"Coby White, Patrick Williams, Dalen Terry, Nikola Vucevic, Zach LaVine","White, Williams, Terry, Vucevic, LaVine",1629632-1630172-1631207-202696-203897,CHI,18.0,1,-1.0,1.0,1.0,2.0,3.0,1.0,160.0,16.0,16.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,0.472,,,5.9,,,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.472,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-1631207-203083-203897,1610612741,"Coby White, Patrick Williams, Dalen Terry, Andre Drummond, Zach LaVine","White, Williams, Terry, Drummond, LaVine",1629632-1630172-1631207-203083-203897,CHI,306.0,2,-6.0,10.0,4.0,20.0,16.0,3.0,94.11764705882354,12.6,12.6,5.0,10.0,4.0,,,1.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,2.0,10.0,1.0,3.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0,7.0,,,9.0,5.0,4.0,,1.0,0.5,1.0,0.5,0.25,0.3333333333333333,0.35,0.625,0.4166666666666667,0.625,0.2,1.0,1.0,1.0,18.0,16.7,,,,0.1,0.1,1.0,1.0,1.0,0.25,1.0,0.9,0.6076550000000001,0.6373875,0.5,3.525,24.0,0.4,2.0,2.0,7.0,,2.0,1.0,3.0,,1.0,,,3.0,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,3.0,1.0,4.0,1.0,1.0,1.0,,2.0,2.0,,2.0,,,4.0,,2.0,,,,,,,,,,,0.16666666666666666,0.125,0.14285714285714285,,0.5,1.0,0.5,1.0,0.5714285714285714,0.6,,,1.0,,1.0,1.0,,0.7,0.2857142857142857,0.3333333333333333,,0.1,,,,1.0,,,,,0.75,0.3333333333333333,,0.5684,0.16666666666666666,0.2,0.1,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-201609-201942-202696,1610612741,"Coby White, Patrick Williams, Goran Dragic, DeMar DeRozan, Nikola Vucevic","White, Williams, Dragic, DeRozan, Vucevic",1629632-1630172-201609-201942-202696,CHI,561.0,3,9.0,18.0,,39.0,23.0,3.0,100.10695187165776,15.722222222222221,15.555555555555555,9.0,21.0,,2.0,6.0,4.0,,,,,8.0,13.0,3.0,6.0,32.0,,,,,,14.0,9.0,3.0,4.0,,11.0,3.0,5.0,6.0,2.0,1.0,30.0,,,,1.0,0.5,,0.5,0.6153846153846154,,0.6578947368421053,,0.7272727272727273,,0.3157894736842105,0.6,0.625,1.0,13.238095238095237,12.80952380952381,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.21052631578947367,,,,,,,0.47368421052631576,0.47693684210526316,,,9.538461538461538,26.266666666666666,,2.0,2.0,3.0,,1.0,,,3.0,6.0,,,7.0,1.0,2.0,,,,2.0,,2.0,,,6.0,3.0,1.0,1.0,3.0,,,1.0,2.0,1.0,,,,,,3.0,,6.0,,,8.0,2.0,5.0,,,,,,0.125,0.125,,0.5,0.5,0.5,0.07692307692307693,0.3333333333333333,,,0.6666666666666666,0.2,,0.125,,0.25,,,,1.0,,,0.15789473684210525,0.6666666666666666,1.0,,0.3157894736842105,0.5,0.5,1.0,0.5,,,,,,,0.5,0.332,0.22727272727272727,0.3125,0.0625,4.0,,1.0,,,,,,,,,,,1.0,1.0,0.5,,1.0,,,0.25,,1.0,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-201609-201942-203083,1610612741,"Coby White, Patrick Williams, Goran Dragic, DeMar DeRozan, Andre Drummond","White, Williams, Dragic, DeRozan, Drummond",1629632-1630172-201609-201942-203083,CHI,690.0,7,1.0,25.0,8.0,50.0,32.0,4.0,104.34782608695652,13.88,12.52,12.0,25.0,11.0,3.0,5.0,8.0,1.0,1.0,,,12.0,21.0,2.0,4.0,33.0,6.0,10.0,1.0,1.0,16.0,16.0,6.0,2.0,6.0,1.0,14.0,4.0,7.0,10.0,2.0,2.0,29.0,16.0,11.0,,1.0,0.5,1.0,0.5,0.5714285714285714,0.6,0.6,0.6818181818181818,0.6111111111111112,0.6666666666666666,0.16,0.8,0.5454545454545454,0.5,13.72,13.24,0.2,0.6,0.6,0.32,0.04,1.0,1.0,1.0,,,0.48,0.522706,0.5420227272727273,0.48484848484848486,9.685714285714287,25.0,0.44,3.0,5.0,8.0,1.0,2.0,3.0,5.0,1.0,3.0,,,3.0,2.0,3.0,,,,4.0,1.0,8.0,,2.0,3.0,1.0,,4.0,1.0,4.0,,3.0,2.0,3.0,,1.0,,,1.0,4.0,,6.0,,1.0,6.0,2.0,4.0,1.0,1.0,,1.0,,0.3333333333333333,0.36363636363636365,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,0.375,,0.3,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,1.0,,0.32,0.625,0.625,0.8,0.12,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,,,,0.45454545454545453,0.6,0.3333333333333333,0.5441,0.14814814814814814,0.17391304347826086,0.12121212121212122,4.0,1.0,,,,,,,,,,1.0,,0.5,0.5,0.5,1.0,,,,,0.09090909090909091,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-201609-202696-203897,1610612741,"Coby White, Patrick Williams, Goran Dragic, Nikola Vucevic, Zach LaVine","White, Williams, Dragic, Vucevic, LaVine",1629632-1630172-201609-202696-203897,CHI,453.0,4,-14.0,17.0,5.0,32.0,29.0,3.0,101.72185430463577,12.764705882352942,11.705882352941176,8.0,15.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,5.0,7.0,1.0,6.0,15.0,1.0,1.0,1.0,2.0,5.0,8.0,3.0,1.0,2.0,1.0,5.0,3.0,4.0,5.0,,,13.0,5.0,3.0,,1.0,0.16666666666666666,0.5,0.16666666666666666,0.7142857142857143,1.0,0.5,0.8333333333333334,0.5357142857142857,0.8333333333333334,0.46153846153846156,0.5,0.5,0.3333333333333333,15.733333333333333,15.266666666666667,0.15384615384615385,0.5,0.5,0.07692307692307693,0.15384615384615385,0.5,0.5,1.0,0.6666666666666666,0.5,0.7692307692307693,0.5606846153846153,0.6724833333333334,0.3333333333333333,6.028571428571429,24.75,0.2,1.0,4.0,4.0,,,1.0,1.0,,4.0,,,2.0,,,,,2.0,2.0,,2.0,,,4.0,,,1.0,,1.0,1.0,,,1.0,2.0,,,,2.0,3.0,,2.0,,,2.0,,1.0,,,,,,0.2,0.2,,,,1.0,,,,1.0,,,0.2,0.14285714285714285,,,,0.25,,,0.6666666666666666,,0.3076923076923077,1.0,1.0,0.25,0.3076923076923077,,,,,,,,,0.3333333333333333,1.0,,,0.07142857142857142,0.125,0.13333333333333333,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-201609-203083-203897,1610612741,"Coby White, Patrick Williams, Goran Dragic, Andre Drummond, Zach LaVine","White, Williams, Dragic, Drummond, LaVine",1629632-1630172-201609-203083-203897,CHI,724.0,8,,25.0,9.0,52.0,28.0,6.0,103.42541436464089,14.72,14.16,12.0,27.0,12.0,4.0,8.0,1.0,,2.0,,,12.0,20.0,1.0,8.0,28.0,4.0,6.0,1.0,3.0,12.0,18.0,3.0,1.0,4.0,,9.0,9.0,10.0,16.0,2.0,1.0,24.0,12.0,12.0,2.0,1.0,0.125,0.3333333333333333,0.125,0.6,0.6666666666666666,0.48214285714285715,0.6111111111111112,0.5,0.6666666666666666,0.2857142857142857,0.8181818181818182,0.8333333333333334,0.75,13.185185185185185,12.333333333333334,0.2857142857142857,0.5,0.5,0.03571428571428571,0.07142857142857142,,,,,,0.6785714285714286,0.5673037037037036,0.56064375,0.42857142857142855,5.095000000000001,26.225,0.4444444444444444,4.0,7.0,11.0,1.0,2.0,2.0,3.0,1.0,6.0,,1.0,1.0,2.0,3.0,,2.0,,4.0,1.0,6.0,,2.0,6.0,1.0,,3.0,1.0,2.0,1.0,5.0,1.0,6.0,3.0,1.0,2.0,1.0,4.0,1.0,,3.0,,,1.0,1.0,1.0,,,,1.0,1.0,0.25,0.2727272727272727,,0.6666666666666666,0.4,0.4,,,,0.75,1.0,0.625,0.16666666666666666,0.42857142857142855,0.5,0.75,,,0.5,,1.0,1.0,0.39285714285714285,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5,0.2,,,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5732375,0.03571428571428571,0.05,0.14285714285714285,1.0,,1.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,,3.0,,,,,0.3333333333333333,1.0,,1.0,,0.07142857142857142,1.0,0.3333333333333333,1.0,,0.25,,,,,1.0,,0.2,,,,,,,1.0,1.0,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-201942-201976-202696,1610612741,"Coby White, Patrick Williams, DeMar DeRozan, Patrick Beverley, Nikola Vucevic","White, Williams, DeRozan, Beverley, Vucevic",1629632-1630172-201942-201976-202696,CHI,127.0,2,-2.0,4.0,3.0,8.0,9.0,2.0,90.70866141732283,17.0,17.0,2.0,4.0,,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,7.0,,,,,,4.0,3.0,1.0,1.0,,3.0,,,,,,7.0,,,,1.0,1.0,,1.0,0.6666666666666666,,0.875,,0.875,,0.25,,,,14.75,14.75,0.25,1.0,1.0,,,,,,,,0.75,0.54295,,,5.8999999999999995,24.0,,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,0.25,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-201942-201976-203083,1610612741,"Coby White, Patrick Williams, DeMar DeRozan, Patrick Beverley, Andre Drummond","White, Williams, DeRozan, Beverley, Drummond",1629632-1630172-201942-201976-203083,CHI,72.0,1,2.0,3.0,1.0,5.0,,,100.0,11.666666666666666,9.0,1.0,2.0,,1.0,2.0,,,,,,1.0,2.0,,,2.0,,,,,,2.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,0.5,,0.5,,0.5,,,,0.5,,18.5,18.5,1.0,0.5,0.5,,,,,,,,,0.41635,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-201942-201976-203897,1610612741,"Coby White, Patrick Williams, DeMar DeRozan, Patrick Beverley, Zach LaVine","White, Williams, DeRozan, Beverley, LaVine",1629632-1630172-201942-201976-203897,CHI,14.0,1,-1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
1629632-1630172-201942-202696-203897,1610612741,"Coby White, Patrick Williams, DeMar DeRozan, Nikola Vucevic, Zach LaVine","White, Williams, DeRozan, Vucevic, LaVine",1629632-1630172-201942-202696-203897,CHI,4139.0,27,20.0,142.0,51.0,284.0,179.0,27.0,98.8064749939599,14.47887323943662,13.880281690140846,69.0,142.0,34.0,8.0,14.0,23.0,5.0,8.0,2.0,3.0,50.0,79.0,23.0,48.0,199.0,13.0,21.0,4.0,10.0,43.0,64.0,57.0,19.0,37.0,5.0,93.0,27.0,51.0,62.0,11.0,7.0,189.0,43.0,34.0,1.0,0.8260869565217391,0.4791666666666667,0.4,0.4791666666666667,0.6329113924050633,0.6190476190476191,0.6653543307086615,0.6129032258064516,0.7007042253521126,0.6515151515151515,0.3779527559055118,0.7714285714285715,0.7333333333333333,0.782608695652174,14.669014084507042,14.338028169014084,0.11023622047244094,0.5714285714285714,0.5714285714285714,0.18110236220472442,0.06299212598425197,0.625,0.625,1.0,0.0967741935483871,0.6666666666666666,0.7086614173228346,0.5408834645669292,0.5371596774193548,0.21608040201005024,7.527848101265823,25.777083333333337,0.23943661971830985,7.0,30.0,42.0,3.0,7.0,8.0,11.0,18.0,40.0,,,30.0,4.0,9.0,,,2.0,10.0,5.0,36.0,12.0,4.0,40.0,18.0,5.0,18.0,14.0,11.0,3.0,8.0,17.0,11.0,3.0,6.0,1.0,,9.0,16.0,,25.0,1.0,2.0,36.0,4.0,19.0,4.0,3.0,1.0,4.0,4.0,0.36,0.375,,0.4444444444444444,0.4444444444444444,0.5,0.06329113924050633,0.11904761904761904,,0.3333333333333333,0.68,0.27586206896551724,0.125,0.20754716981132076,0.3333333333333333,,0.36363636363636365,0.14285714285714285,,0.7692307692307693,0.75,1.0,0.33070866141732286,0.7142857142857143,0.8108108108108109,0.36666666666666664,0.31496062992125984,0.45,0.45,0.7777777777777778,0.7777777777777778,0.42857142857142855,,,,0.3548387096774194,0.7272727272727273,0.45,0.5977375,0.14084507042253522,0.20212765957446807,0.05025125628140704,12.0,7.0,4.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,0.5555555555555556,0.5217391304347826,0.5217391304347826,0.6666666666666666,7.0,2.0,,,0.16666666666666666,0.22580645161290322,1.0,1.0,1.0,,0.020833333333333332,2.0,0.2857142857142857,5.0,1.0,0.625,0.020833333333333332,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612741,2023,2022-23,False
1629632-1630172-201942-203083-203897,1610612741,"Coby White, Patrick Williams, DeMar DeRozan, Andre Drummond, Zach LaVine","White, Williams, DeRozan, Drummond, LaVine",1629632-1630172-201942-203083-203897,CHI,518.0,8,-10.0,19.0,2.0,35.0,24.0,4.0,97.2972972972973,16.526315789473685,15.157894736842104,9.0,16.0,4.0,1.0,2.0,3.0,,3.0,,1.0,5.0,10.0,1.0,4.0,14.0,2.0,3.0,,1.0,5.0,10.0,3.0,1.0,1.0,,3.0,3.0,6.0,8.0,3.0,3.0,12.0,5.0,4.0,,1.0,0.25,,0.25,0.5,0.6666666666666666,0.4642857142857143,0.5,0.5,0.625,0.2857142857142857,0.6,0.6666666666666666,0.3333333333333333,12.75,12.125,0.14285714285714285,0.5,1.0,0.21428571428571427,0.21428571428571427,,,,0.25,,0.6428571428571429,0.5418321428571429,0.4635125,0.35714285714285715,7.959999999999999,24.225,0.25,3.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,,2.0,1.0,,,2.0,1.0,1.0,2.0,,1.0,,1.0,1.0,3.0,2.0,3.0,1.0,2.0,,4.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.2,0.2,,0.75,0.75,0.25,0.3333333333333333,0.2857142857142857,1.0,,,,0.3333333333333333,1.0,1.0,,0.35714285714285715,0.8,1.0,,0.07142857142857142,1.0,1.0,1.0,0.3333333333333333,1.0,,,,0.25,1.0,1.0,0.501475,0.07142857142857142,0.1,0.14285714285714285,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612741,2023,2022-23,False
