EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,Clear Path Fouls,Transition Take Fouls Drawn,Charge Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,HeaveMakes,team_id,year,season,team_vs
1627750-1628427-1628432-203484-203999,1610612743,"Jamal Murray, Vlatko Cancar, Davon Reed, Kentavious Caldwell-Pope, Nikola Jokic","Murray, Cancar, Reed, Caldwell-Pope, Jokic",1627750-1628427-1628432-203484-203999,DEN,379.0,2,6.0,11.0,12.0,12.0,,24.0,3.0,3.0,2.0,3.0,,,,,3.0,3.0,,,5.0,8.0,3.0,3.0,1.0,20.0,9.0,,,,,6.0,9.0,,,3.0,3.0,,3.0,3.0,6.0,3.0,,2.0,15.0,,2.0,,1.0,3.0,,3.0,3.0,1.0,,,,1.0,3.0,,4.0,2.0,1.0,,,,,1.0,1.0,,20.0,,,,0.6,0.6,1.0,1.0,,1.0,0.625,0.8636363636363636,,0.8333333333333334,,0.2727272727272727,,,1.0,,,1.0,0.5,,,,,1.0,91.18733509234829,1.0,13.916666666666666,17.666666666666668,13.916666666666666,16.916666666666668,0.2727272727272727,1.0,1.0,0.6666666666666666,0.18181818181818182,0.2727272727272727,,,,,0.2727272727272727,1.0,1.0,1.0,,,,,0.5454545454545454,1.0,0.5089636363636364,,0.08333333333333333,0.1111111111111111,,9.1625,25.333333333333332,,7.0,,,,,,,2.0,,,,,,,4.0,,,,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628432-203932-203999,1610612743,"Jamal Murray, Vlatko Cancar, Davon Reed, Aaron Gordon, Nikola Jokic","Murray, Cancar, Reed, Gordon, Jokic",1627750-1628427-1628432-203932-203999,DEN,224.0,2,4.0,-3.0,6.0,7.0,6.0,13.0,,,2.0,,,1.0,,1.0,,3.0,,3.0,1.0,2.0,,4.0,1.0,3.0,6.0,,4.0,1.0,3.0,,,,,3.0,,1.0,,,,,,,,1.0,3.0,2.0,,5.0,1.0,6.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,3.0,3.0,6.0,1.0,,,,,,,0.5,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5,0.5,,1.0,1.0,1.0,1.0,0.2,1.0,,1.0,1.0,83.57142857142857,,14.5,19.571428571428573,14.5,19.571428571428573,,,,,0.3333333333333333,,0.16666666666666666,,,,0.5,,,,0.16666666666666666,,0.5,,0.6666666666666666,,0.5181583333333334,0.5181583333333334,,,1.0,5.35,24.5,1.0,,,,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1629008-1630192,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Michael Porter Jr., Zeke Nnaji","Murray, Cancar, Brown, Porter Jr., Nnaji",1627750-1628427-1628971-1629008-1630192,DEN,105.0,1,2.0,-1.0,4.0,4.0,4.0,8.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,4.0,5.0,,1.0,2.0,4.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,2.0,,2.0,,,2.0,,2.0,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,1.0,,1.0,,,4.0,4.0,4.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,0.6666666666666666,,,,,1.0,109.71428571428571,,14.5,11.75,14.5,9.5,0.5,1.0,1.0,1.0,,,,,,,0.5,,,,,,0.5,,1.0,,0.518225,0.518225,,,1.0,2.8,27.1,1.0,4.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1629008-203999,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Michael Porter Jr., Nikola Jokic","Murray, Cancar, Brown, Porter Jr., Jokic",1627750-1628427-1628971-1629008-203999,DEN,219.0,4,4.0,2.0,7.0,7.0,,14.0,,,1.0,1.0,2.0,2.0,,,1.0,2.0,,,1.0,2.0,3.0,4.0,,11.0,9.0,,,,,2.0,9.0,,,2.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,,11.0,,1.0,2.0,2.0,5.0,,5.0,,,,,1.0,4.0,4.0,,1.0,,,,,,,,,,11.0,,,,1.0,1.0,1.0,0.75,,0.75,0.5,0.9166666666666666,,0.9166666666666666,,0.6666666666666666,0.5,1.0,1.0,0.5,,1.0,0.6,,,,1.0,1.0,92.05479452054794,,13.0,18.285714285714285,13.0,18.0,,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.48905,,,,,10.65,24.8,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1630192-1630538,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Zeke Nnaji, Bones Hyland","Murray, Cancar, Brown, Nnaji, Hyland",1627750-1628427-1628971-1630192-1630538,DEN,3314.0,9,55.0,12.0,107.0,106.0,35.0,213.0,13.0,24.0,27.0,9.0,3.0,12.0,,2.0,18.0,35.0,2.0,10.0,23.0,60.0,21.0,47.0,23.0,132.0,120.0,2.0,12.0,10.0,32.0,14.0,33.0,30.0,,35.0,18.0,4.0,7.0,11.0,18.0,8.0,3.0,5.0,47.0,19.0,13.0,17.0,4.0,34.0,25.0,59.0,8.0,1.0,9.0,,12.0,8.0,20.0,2.0,24.0,34.0,12.0,5.0,3.0,2.0,1.0,3.0,1.0,,108.0,32.0,35.0,5.0,0.30434782608695654,0.3684210526315789,0.5238095238095238,0.44680851063829785,0.16666666666666666,0.44680851063829785,0.38333333333333336,0.5093457943925234,0.3548387096774194,0.5368852459016393,0.42105263157894735,0.4392523364485981,0.06666666666666667,0.07407407407407407,1.0,0.6538461538461539,0.5135135135135135,0.7222222222222222,0.6818181818181818,0.39344262295081966,0.5789473684210527,0.6153846153846154,0.7,0.75,92.55280627640313,0.3333333333333333,15.626168224299066,15.49056603773585,14.570093457943925,15.150943396226415,0.22429906542056074,0.5416666666666666,0.5909090909090909,0.38461538461538464,0.2523364485981308,0.08411214953271028,0.11214953271028037,0.25,0.2727272727272727,1.0,0.32710280373831774,0.5142857142857142,0.5454545454545454,0.4444444444444444,0.06451612903225806,,0.3225806451612903,0.2,0.6635514018691588,0.5142857142857142,0.4982317757009346,0.4705032258064516,0.10256410256410256,0.17142857142857143,0.24242424242424243,6.635000000000001,25.55744680851064,0.32710280373831774,27.0,21.0,4.0,9.0,4.0,8.0,8.0,2.0,6.0,13.0,3.0,24.0,8.0,19.0,32.0,8.0,3.0,2.0,,5.0,5.0,7.0,3.0,1.0,,2.0,3.0,0.46153846153846156,0.42105263157894735,0.5833333333333334,0.5454545454545454,0.06382978723404255,0.08333333333333333,0.05714285714285714,0.25,0.20833333333333334,0.36363636363636365,0.5714285714285714,0.2,0.6666666666666666,0.5,0.09090909090909091,0.2962962962962963,0.32,0.25,0.2222222222222222,0.2222222222222222,,0.5,0.4444444444444444,0.25806451612903225,0.5,0.515175,0.18181818181818182,2.0,3.0,5.0,4.0,,,0.16666666666666666,,0.2222222222222222,1.0,2.0,,,,2.0,5.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,0.6,0.08333333333333333,0.2,0.1111111111111111,0.5,1.0,0.6666666666666666,0.5,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1630192-1631128,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Zeke Nnaji, Christian Braun","Murray, Cancar, Brown, Nnaji, Braun",1627750-1628427-1628971-1630192-1631128,DEN,222.0,1,4.0,,8.0,8.0,3.0,16.0,,1.0,2.0,1.0,,3.0,,2.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,5.0,,7.0,7.0,1.0,3.0,,3.0,,,3.0,,2.0,1.0,2.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,,2.0,,,,1.0,1.0,,1.0,,,7.0,3.0,3.0,,,,,0.2,0.3333333333333333,0.2,0.5,0.3888888888888889,0.375,0.3888888888888889,0.375,0.5555555555555556,0.5,0.5,1.0,,0.5,1.0,0.5,0.2,,,,1.0,103.78378378378378,,16.5,11.25,16.375,11.25,0.1111111111111111,,,,0.2222222222222222,0.1111111111111111,0.3333333333333333,,,,0.2222222222222222,0.5,1.0,,0.5,,0.25,1.0,0.6666666666666666,0.5,0.46637222222222224,0.4801625,,,0.42857142857142855,8.425,24.36,0.375,3.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,4.0,,1.0,,,,,,,,,,,,,,,0.2,1.0,0.5,,,1.0,,,,,,0.5,1.0,,1.0,1.0,,,,0.25,,0.34155,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1630192-203484,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Zeke Nnaji, Kentavious Caldwell-Pope","Murray, Cancar, Brown, Nnaji, Caldwell-Pope",1627750-1628427-1628971-1630192-203484,DEN,13.0,1,,-1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5449,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1630538-201599,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Bones Hyland, DeAndre Jordan","Murray, Cancar, Brown, Hyland, Jordan",1627750-1628427-1628971-1630538-201599,DEN,1058.0,4,18.0,-13.0,36.0,33.0,8.0,69.0,9.0,11.0,7.0,1.0,2.0,2.0,,,2.0,8.0,2.0,3.0,11.0,19.0,4.0,10.0,3.0,37.0,50.0,2.0,3.0,3.0,11.0,12.0,9.0,3.0,1.0,7.0,2.0,1.0,6.0,3.0,9.0,1.0,2.0,6.0,21.0,1.0,2.0,3.0,2.0,7.0,1.0,8.0,5.0,2.0,5.0,1.0,8.0,5.0,13.0,,2.0,3.0,,1.0,2.0,1.0,1.0,2.0,1.0,,35.0,11.0,8.0,1.0,0.5454545454545454,0.6,0.75,0.4,0.6666666666666666,0.4444444444444444,0.5789473684210527,0.5862068965517241,0.5714285714285714,0.6,0.625,0.3448275862068966,0.05263157894736842,,1.0,0.42857142857142855,0.125,0.6666666666666666,0.5,0.08333333333333333,0.2,1.0,0.2,0.5,93.91304347826087,0.5,15.86111111111111,14.757575757575758,15.833333333333334,14.393939393939394,0.3793103448275862,0.8181818181818182,0.9,0.6666666666666666,0.2413793103448276,0.034482758620689655,0.06896551724137931,1.0,1.0,1.0,0.27586206896551724,0.25,0.25,0.5,,,0.42857142857142855,0.6666666666666666,0.7241379310344828,0.2857142857142857,0.5221071428571429,0.4518416666666667,,,0.2972972972972973,5.505263157894737,27.869999999999997,0.2222222222222222,17.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,1.0,4.0,10.0,2.0,,,,,,3.0,3.0,2.0,2.0,,2.0,1.0,0.25,1.0,1.0,,0.09090909090909091,,0.375,,,,,,1.0,,0.2857142857142857,0.2857142857142857,,,,,1.0,1.0,0.2857142857142857,0.5,0.4268,0.05405405405405406,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1630538-203932,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Bones Hyland, Aaron Gordon","Murray, Cancar, Brown, Hyland, Gordon",1627750-1628427-1628971-1630538-203932,DEN,58.0,1,1.0,-3.0,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6551724137931,,26.0,32.0,26.0,32.0,,,,,,1.0,,,,,,,,,,,,,,,0.3558,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1630538-203999,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Bones Hyland, Nikola Jokic","Murray, Cancar, Brown, Hyland, Jokic",1627750-1628427-1628971-1630538-203999,DEN,855.0,9,14.0,-9.0,29.0,30.0,8.0,59.0,5.0,7.0,9.0,,,2.0,,1.0,2.0,8.0,,1.0,11.0,16.0,2.0,10.0,5.0,33.0,42.0,,2.0,2.0,8.0,12.0,6.0,,,8.0,2.0,2.0,6.0,2.0,8.0,2.0,,3.0,18.0,1.0,5.0,2.0,,7.0,4.0,11.0,2.0,,2.0,1.0,6.0,1.0,4.0,,8.0,6.0,3.0,1.0,,,,,,,24.0,8.0,8.0,1.0,0.5454545454545454,0.5454545454545454,1.0,0.2,,0.2,0.6875,0.5384615384615384,0.375,0.5892857142857143,0.4444444444444444,0.38461538461538464,0.125,,,0.6666666666666666,0.2,0.7142857142857143,0.7,0.3076923076923077,,,0.6666666666666666,0.6666666666666666,99.36842105263158,,15.241379310344827,13.766666666666667,14.413793103448276,13.766666666666667,0.2692307692307692,0.7142857142857143,1.0,0.6,0.34615384615384615,,0.07692307692307693,,,,0.3076923076923077,0.25,0.2857142857142857,1.0,0.125,,0.125,,0.6538461538461539,0.25,0.5134057692307692,0.52508125,0.1111111111111111,0.17647058823529413,0.24242424242424243,5.9375,25.27,0.27586206896551724,,5.0,1.0,2.0,2.0,4.0,6.0,,3.0,4.0,3.0,9.0,3.0,6.0,10.0,,1.0,3.0,,3.0,,2.0,4.0,3.0,1.0,2.0,,0.75,0.5,0.6,0.75,0.1,0.2857142857142857,0.125,0.6666666666666666,0.375,0.5,,0.3333333333333333,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,0.4,0.5,0.5,0.5,0.5251666666666667,0.2727272727272727,1.0,1.0,1.0,,,,0.2,,0.5,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1631128-203999,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Christian Braun, Nikola Jokic","Murray, Cancar, Brown, Braun, Jokic",1627750-1628427-1628971-1631128-203999,DEN,309.0,2,5.0,10.0,10.0,11.0,,21.0,2.0,3.0,,1.0,,1.0,,,3.0,5.0,,,3.0,4.0,3.0,6.0,2.0,17.0,7.0,,,,,4.0,6.0,3.0,,5.0,3.0,,2.0,2.0,4.0,2.0,,2.0,10.0,,2.0,3.0,,5.0,1.0,6.0,3.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,14.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.75,0.75,,0.7727272727272727,,0.6,,,,1.0,,1.0,1.0,0.25,,,1.0,,97.86407766990291,1.0,14.7,14.727272727272727,13.5,14.727272727272727,0.3,0.6666666666666666,0.6666666666666666,1.0,,0.1,0.1,,,,0.5,0.6,0.6,0.6666666666666666,,,,,0.9,0.6,0.584525,,0.09090909090909091,0.2,,5.8,25.566666666666666,,2.0,1.0,,,,,,1.0,,,,3.0,,,2.0,,,,,1.0,1.0,2.0,1.0,1.0,,,,,,1.5,1.5,,,,1.0,0.3333333333333333,,,0.5,1.0,1.0,0.25,,,,1.0,1.0,,,,,,,0.17647058823529413,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-1631212-202704,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Peyton Watson, Reggie Jackson","Murray, Cancar, Brown, Watson, Jackson",1627750-1628427-1628971-1631212-202704,DEN,34.0,1,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35294117647059,,23.0,,23.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.3978,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-201145-202704,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Jeff Green, Reggie Jackson","Murray, Cancar, Brown, Green, Jackson",1627750-1628427-1628971-201145-202704,DEN,338.0,1,6.0,-12.0,10.0,10.0,,20.0,1.0,4.0,1.0,3.0,,,,,1.0,4.0,,,3.0,8.0,1.0,4.0,,9.0,21.0,,,,,2.0,3.0,,,4.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,3.0,1.0,2.0,,3.0,4.0,7.0,,,1.0,,2.0,2.0,4.0,1.0,3.0,,,,,,,,,,7.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.375,0.375,,0.375,,0.3333333333333333,,,,1.0,0.6,1.0,1.0,0.5714285714285714,,1.0,1.0,1.0,85.20710059171597,,18.1,15.7,14.0,15.7,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,0.25,,,,,0.3333333333333333,0.25,0.25,1.0,,,,,0.6666666666666666,0.25,0.47704166666666664,,,,,8.6625,26.35,,,3.0,,2.0,,,1.0,1.0,1.0,4.0,,2.0,,,4.0,,,,,1.0,,,1.0,1.0,,,,0.25,,0.25,0.25,,,,0.5,0.5,0.6666666666666666,0.5,0.5,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.5,,,,0.44333333333333336,0.2222222222222222,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-202397-203999,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Ish Smith, Nikola Jokic","Murray, Cancar, Brown, Smith, Jokic",1627750-1628427-1628971-202397-203999,DEN,84.0,1,1.0,-3.0,3.0,3.0,,6.0,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,2.0,,2.0,5.0,,,,,2.0,,,,1.0,,,1.0,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,1.0,,,1.0,,,,1.0,,102.85714285714286,1.0,14.666666666666666,13.333333333333334,14.666666666666666,13.333333333333334,,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5183,,,,,7.9,24.25,,3.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-202704-203932,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Reggie Jackson, Aaron Gordon","Murray, Cancar, Brown, Jackson, Gordon",1627750-1628427-1628971-202704-203932,DEN,45.0,1,1.0,1.0,3.0,2.0,,5.0,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,3.0,2.0,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,3.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,0.75,,0.75,,0.5,,,,1.0,,,1.0,,,1.0,,,160.0,,10.0,7.5,7.666666666666667,7.5,,,,,0.5,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,0.483325,,,,,8.7,23.5,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3716,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
1627750-1628427-1628971-202704-203999,1610612743,"Jamal Murray, Vlatko Cancar, Bruce Brown, Reggie Jackson, Nikola Jokic","Murray, Cancar, Brown, Jackson, Jokic",1627750-1628427-1628971-202704-203999,DEN,166.0,2,3.0,4.0,6.0,6.0,,12.0,,,2.0,1.0,,1.0,,,2.0,2.0,,,1.0,3.0,2.0,3.0,,8.0,4.0,,,,,,6.0,,,2.0,2.0,,,2.0,2.0,2.0,,,6.0,,,2.0,,2.0,1.0,3.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,8.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.6666666666666666,,0.5,,,,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,1.0,1.0,,104.09638554216868,,16.166666666666668,11.5,14.833333333333334,11.0,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.5,1.0,0.5090416666666667,,,,,13.533333333333333,25.2,,4.0,,,,,,,1.0,,,,,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2023,2022-23,False
