EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,OpponentPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,OffArc3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,Travels,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,Corner3FGM,PtsPutbacks,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3Accuracy,Offensive Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceTurnovers,Loose Ball Fouls Drawn,SelfOReb,SelfORebPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101127-101187-201572-201947-202711,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Earl Clark, Bojan Bogdanovic","Jack, Anderson, Lopez, Clark, Bogdanovic",101127-101187-201572-201947-202711,BKN,433.0,2,7.0,5.0,16.0,14.0,5.0,1.0,30.0,7.0,2.0,2.0,4.0,1.0,3.0,1.0,3.0,13.0,1.0,3.0,18.0,2.0,2.0,1.0,3.0,7.0,3.0,3.0,1.0,1.0,6.0,1.0,13.0,2.0,2.0,5.0,2.0,7.0,3.0,,1.0,1.0,1.0,,1.0,18.0,7.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.53125,0.7,0.5294117647058824,0.7,0.1875,1.0,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.25,0.3333333333333333,,99.7690531177829,14.375,14.5,14.125,13.714285714285714,0.4375,0.25,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.6,0.3333333333333333,0.625,0.3333333333333333,0.5591,0.52425,0.6284,0.3888888888888889,7.369230769230769,24.8,0.3125,1.0,13.0,,2.0,2.0,1.0,0.058823529411764705,0.07142857142857142,,5.0,1.0,2.0,1.0,,,,7.0,,,,2.0,10.0,4.0,,5.0,4.0,,,1.0,,,,,0.7142857142857143,0.7142857142857143,0.5384615384615384,,1.0,,,,,,0.5,,0.6666666666666666,,0.7142857142857143,0.7142857142857143,0.8,0.125,0.5,0.5,,0.25,0.25,,,,,,2.0,1.0,1.0,3.0,,,,,0.75,0.6666666666666666,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-201947-203900,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Earl Clark, Markel Brown","Jack, Anderson, Lopez, Clark, Brown",101127-101187-201572-201947-203900,BKN,351.0,1,6.0,1.0,13.0,12.0,4.0,1.0,25.0,6.0,1.0,2.0,2.0,2.0,3.0,,1.0,10.0,2.0,3.0,13.0,1.0,3.0,,1.0,3.0,6.0,3.0,2.0,2.0,3.0,2.0,8.0,1.0,4.0,5.0,1.0,6.0,2.0,,1.0,,1.0,,,11.0,3.0,4.0,1.0,0.6666666666666666,,0.6666666666666666,0.46153846153846156,0.25,0.5,0.375,0.23076923076923078,1.0,0.8,0.14285714285714285,0.8333333333333334,0.125,,1.0,102.56410256410257,14.461538461538462,13.583333333333334,14.384615384615385,13.416666666666666,0.46153846153846156,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.25,,0.6923076923076923,0.6666666666666666,0.5334846153846153,0.6766,0.4977625,0.23076923076923078,5.57,24.8,0.3076923076923077,1.0,12.0,1.0,2.0,1.0,1.0,0.07692307692307693,0.1,4.0,2.0,1.0,2.0,,,,,3.0,1.0,,2.0,1.0,2.0,4.0,2.0,1.0,1.0,,,,,,,,0.3333333333333333,0.5,0.3,1.0,0.3333333333333333,1.0,1.0,0.2,0.16666666666666666,,0.25,,0.5,1.0,0.3333333333333333,0.4,0.5,0.15384615384615385,0.5,0.5,,,,,,,0.15384615384615385,,1.0,0.5,,1.0,,,,,1.0,1.0,,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202366-203508,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Jerome Jordan, Sergey Karasev","Jack, Anderson, Lopez, Jordan, Karasev",101127-101187-201572-202366-203508,BKN,38.0,1,1.0,2.0,2.0,1.0,2.0,,3.0,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,,,,,,,2.0,2.0,2.0,,,,,0.5,0.5,0.5,0.5,0.5,,,,1.0,,,,113.6842105263158,5.5,27.0,5.5,27.0,0.5,,0.5,,,,,0.5,0.5,,1.0,,0.63185,,0.63185,1.0,1.2,25.1,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202366-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Jerome Jordan, Joe Johnson","Jack, Anderson, Lopez, Jordan, Johnson",101127-101187-201572-202366-2207,BKN,58.0,1,1.0,2.0,2.0,2.0,,,4.0,2.0,,,,,,,,2.0,,,4.0,,,,,,,,,,2.0,,4.0,,,1.0,,1.0,,,,,,,,4.0,,,,,,,1.0,,1.0,,,,,,1.0,,,,99.3103448275862,15.0,14.0,15.0,14.0,1.0,,,,,,,,,,1.0,,0.6095,,,,1.85,,,,2.0,,1.0,,,,,,2.0,,,,,,,2.0,,,,,4.0,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202711-203141,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Mirza Teletovic","Jack, Anderson, Lopez, Bogdanovic, Teletovic",101127-101187-201572-202711-203141,BKN,1740.0,14,29.0,2.0,58.0,55.0,30.0,7.0,113.0,20.0,5.0,8.0,13.0,5.0,13.0,2.0,6.0,38.0,5.0,15.0,51.0,6.0,16.0,2.0,6.0,23.0,9.0,13.0,5.0,3.0,12.0,3.0,27.0,6.0,11.0,16.0,8.0,24.0,6.0,3.0,2.0,1.0,9.0,6.0,14.0,44.0,23.0,30.0,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42452830188679247,0.4090909090909091,0.4473684210526316,0.46,0.2830188679245283,0.2222222222222222,0.7857142857142857,0.2608695652173913,0.8,0.24242424242424243,0.2,0.875,93.51724137931035,16.017241379310345,14.745454545454546,14.827586206896552,13.981818181818182,0.37735849056603776,0.24528301886792453,0.24528301886792453,0.38461538461538464,0.38461538461538464,0.6,0.625,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.660377358490566,0.38461538461538464,0.5194084905660377,0.5502166666666667,0.5264954545454545,0.45098039215686275,8.221052631578948,25.6,0.5172413793103449,6.0,49.0,5.0,12.0,8.0,4.0,0.07017543859649122,0.09523809523809523,18.0,11.0,1.0,5.0,3.0,2.0,,2.0,15.0,2.0,2.0,7.0,6.0,18.0,12.0,5.0,9.0,7.0,,2.0,4.0,1.0,,2.0,2.0,0.6,0.6428571428571429,0.39473684210526316,0.3333333333333333,0.375,0.4375,0.4375,0.13157894736842105,0.2,0.2,0.3333333333333333,0.5,0.5,1.0,0.55,0.6875,0.6363636363636364,0.09433962264150944,0.2,0.25,,0.23076923076923078,0.23076923076923078,0.03773584905660377,0.25,,0.13725490196078433,0.125,4.0,0.5,2.0,5.0,,7.0,2.0,,0.8333333333333334,1.0,0.5,0.6666666666666666,2.0,,2.0,,,,,2.0,2.0,2.0,,,,,0.4,,3.0,,,,0.25,,6.0,2.0,1.0,,,1.0,0.2,0.5,,2.0,,1.0,1.0,0.5,,0.5,1.0,,,,,,,,1.0,,2.0,0.07142857142857142,,,1.0,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202711-203486,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Mason Plumlee","Jack, Anderson, Lopez, Bogdanovic, Plumlee",101127-101187-201572-202711-203486,BKN,1723.0,10,29.0,1.0,57.0,58.0,10.0,9.0,115.0,22.0,3.0,6.0,9.0,3.0,11.0,,2.0,42.0,5.0,15.0,57.0,4.0,6.0,1.0,4.0,11.0,15.0,11.0,3.0,5.0,15.0,3.0,35.0,5.0,15.0,23.0,9.0,32.0,4.0,1.0,1.0,1.0,4.0,1.0,16.0,49.0,11.0,10.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.4298245614035088,0.45,0.45161290322580644,0.5,0.2631578947368421,0.25,0.7142857142857143,0.2,0.7692307692307693,0.23529411764705882,0.125,0.8571428571428571,96.11143354614046,15.175438596491228,14.793103448275861,14.31578947368421,14.086206896551724,0.38596491228070173,0.15789473684210525,0.19298245614035087,0.2727272727272727,0.2727272727272727,1.0,0.5,0.6,0.2,,0.6491228070175439,0.2727272727272727,0.5141570175438597,0.45444000000000007,0.6025699999999999,0.19298245614035087,6.633333333333334,25.08,0.17543859649122806,8.0,56.0,2.0,12.0,13.0,6.0,0.09836065573770492,0.13043478260869565,27.0,13.0,3.0,11.0,1.0,4.0,2.0,2.0,17.0,2.0,2.0,8.0,3.0,20.0,14.0,4.0,10.0,8.0,1.0,3.0,8.0,,,2.0,5.0,0.5882352941176471,0.6666666666666666,0.40476190476190477,0.5,0.5,0.5833333333333334,0.5714285714285714,0.09523809523809523,0.09090909090909091,0.3333333333333333,0.2222222222222222,0.5,0.75,0.5,0.5909090909090909,0.65,0.6153846153846154,0.19298245614035087,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.07017543859649122,0.3333333333333333,0.2,0.14035087719298245,0.2857142857142857,3.0,0.5,1.0,5.0,3.0,3.0,,0.6,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,,2.0,4.0,2.0,4.0,0.5,0.5,0.5,1.0,0.6666666666666666,1.0,3.0,,1.0,1.0,0.25,1.0,,,,,1.0,2.0,0.18181818181818182,0.5,0.5,1.0,,1.0,1.0,0.5,,0.5,1.0,,,,,,,2.0,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202711-203928,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Cory Jefferson","Jack, Anderson, Lopez, Bogdanovic, Jefferson",101127-101187-201572-202711-203928,BKN,835.0,6,14.0,-7.0,29.0,32.0,10.0,3.0,61.0,9.0,2.0,6.0,3.0,1.0,5.0,,3.0,19.0,2.0,8.0,29.0,2.0,6.0,,4.0,7.0,6.0,4.0,1.0,2.0,4.0,1.0,10.0,2.0,8.0,10.0,3.0,13.0,2.0,1.0,1.0,1.0,2.0,2.0,8.0,22.0,7.0,10.0,1.0,0.25,,0.2857142857142857,0.4074074074074074,0.3,0.46774193548387094,0.3181818181818182,0.2962962962962963,0.5,1.0,0.18181818181818182,1.0,0.1875,,1.0,105.19760479041916,14.03448275862069,13.375,13.89655172413793,13.375,0.3333333333333333,0.1111111111111111,0.18518518518518517,0.2,0.2,1.0,0.6666666666666666,0.6,0.3,,0.6296296296296297,0.25,0.521726923076923,0.6227,0.5798444444444445,0.2413793103448276,6.610526315789474,29.9375,0.3448275862068966,7.0,36.0,1.0,5.0,9.0,2.0,0.1,0.09523809523809523,8.0,6.0,2.0,7.0,,3.0,1.0,1.0,8.0,2.0,1.0,7.0,3.0,4.0,12.0,1.0,2.0,2.0,,1.0,5.0,,,,1.0,0.25,0.3333333333333333,0.42105263157894735,1.0,0.5,1.1666666666666667,1.1666666666666667,0.05263157894736842,,0.2,0.6666666666666666,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25925925925925924,0.2857142857142857,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,0.1,0.2413793103448276,,3.0,0.5,,1.0,1.0,1.0,,1.0,1.0,,1.0,,2.0,1.0,4.0,1.0,,,,2.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,2.0,0.14285714285714285,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,2.0,,,,,1.0,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202711-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Joe Johnson","Jack, Anderson, Lopez, Bogdanovic, Johnson",101127-101187-201572-202711-2207,BKN,2337.0,16,39.0,-4.0,70.0,79.0,25.0,6.0,149.0,21.0,4.0,5.0,10.0,3.0,6.0,,,44.0,4.0,9.0,87.0,5.0,11.0,,2.0,29.0,9.0,6.0,3.0,3.0,14.0,2.0,31.0,7.0,12.0,28.0,7.0,35.0,7.0,3.0,5.0,3.0,9.0,2.0,21.0,78.0,29.0,25.0,0.75,0.4444444444444444,,0.4444444444444444,0.5849056603773585,0.46153846153846156,0.6417910447761194,0.6086956521739131,0.16981132075471697,0.5555555555555556,0.8,0.3684210526315789,0.7878787878787878,0.2916666666666667,0.3333333333333333,0.6666666666666666,91.81001283697047,15.628571428571428,15.734177215189874,15.028571428571428,15.341772151898734,0.39622641509433965,0.18867924528301888,0.11320754716981132,0.5,0.5,0.6666666666666666,0.5714285714285714,0.38461538461538464,,,0.5660377358490566,0.5,0.4945103773584905,0.5277928571428572,0.49345384615384613,0.3333333333333333,7.888636363636365,24.555555555555557,0.35714285714285715,25.0,91.0,17.0,23.0,30.0,8.0,0.13333333333333333,0.1568627450980392,24.0,12.0,9.0,13.0,4.0,3.0,2.0,2.0,25.0,3.0,2.0,9.0,6.0,22.0,28.0,3.0,11.0,5.0,3.0,,11.0,,1.0,2.0,2.0,0.44,0.5,0.5681818181818182,0.6,0.5454545454545454,0.6428571428571429,0.6428571428571429,0.06818181818181818,0.09523809523809523,,0.4444444444444444,,1.0,0.8571428571428571,0.5714285714285714,0.631578947368421,0.4166666666666667,0.24528301886792453,0.6923076923076923,0.75,0.3333333333333333,0.4,0.4,0.05660377358490566,0.2857142857142857,0.15384615384615385,0.10344827586206896,,3.0,0.6,3.0,14.0,2.0,4.0,,1.0,0.7777777777777778,0.7857142857142857,0.75,0.75,3.0,1.0,6.0,1.0,,,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.75,,4.0,1.0,7.0,7.0,0.25,,3.0,,2.0,,1.0,1.0,0.07692307692307693,1.0,,1.0,,1.0,1.0,0.5,,0.5,1.0,,,,,,1.0,1.0,,1.0,1.0,0.047619047619047616,,,,,,,2.0,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202711-708,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Bojan Bogdanovic, Kevin Garnett","Jack, Anderson, Lopez, Bogdanovic, Garnett",101127-101187-201572-202711-708,BKN,360.0,3,6.0,3.0,12.0,12.0,,2.0,24.0,4.0,,,2.0,2.0,2.0,,,6.0,3.0,3.0,13.0,,,,,,6.0,2.0,2.0,2.0,4.0,1.0,10.0,2.0,4.0,6.0,2.0,8.0,,,2.0,,5.0,,2.0,10.0,,,0.6666666666666666,1.0,,1.0,0.7222222222222222,,0.7222222222222222,,0.3333333333333333,0.4,1.0,0.5,1.0,0.5,,1.0,96.0,13.583333333333334,16.416666666666668,13.166666666666666,16.416666666666668,0.4444444444444444,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,,,,,0.7777777777777778,1.0,0.5044111111111111,0.5067,,,7.333333333333333,24.400000000000002,,,10.0,,3.0,,,,,,2.0,,,,1.0,,1.0,2.0,,1.0,3.0,,4.0,,1.0,2.0,2.0,,,1.0,,,1.0,,1.0,1.0,0.3333333333333333,,,1.5,1.5,0.16666666666666666,0.25,,1.0,,1.0,1.0,0.5,0.6666666666666666,1.0,,,,,,,0.1111111111111111,1.0,,0.23076923076923078,,,,,2.0,,3.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,3.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202721-203561,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Darius Morris, Brandon Davies","Jack, Anderson, Lopez, Morris, Davies",101127-101187-201572-202721-203561,BKN,94.0,1,2.0,-2.0,1.0,2.0,,,3.0,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,0.3333333333333333,,0.25,1.0,,,45.95744680851064,36.0,29.0,36.0,18.5,,,1.0,,,,,,,,1.0,,0.5952,,,,,24.2,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202721-203928,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Darius Morris, Cory Jefferson","Jack, Anderson, Lopez, Morris, Jefferson",101127-101187-201572-202721-203928,BKN,94.0,1,2.0,-1.0,3.0,3.0,3.0,,6.0,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,3.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,3.0,3.0,3.0,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.3333333333333333,,1.0,,1.0,,,1.0,91.91489361702128,17.333333333333332,14.0,17.333333333333332,14.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.43255,,0.43255,1.0,5.2,24.9,1.0,,4.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-202721-2207,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Darius Morris, Joe Johnson","Jack, Anderson, Lopez, Morris, Johnson",101127-101187-201572-202721-2207,BKN,218.0,2,4.0,9.0,8.0,7.0,1.0,3.0,15.0,3.0,1.0,,,1.0,1.0,1.0,1.0,5.0,1.0,2.0,11.0,1.0,,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,3.0,2.0,5.0,1.0,,1.0,1.0,2.0,,,9.0,3.0,1.0,1.0,0.5,1.0,0.5,0.6428571428571429,1.5,0.7857142857142857,1.5,0.2857142857142857,0.5,1.0,0.5,1.0,0.6666666666666666,,,99.08256880733946,11.0,18.571428571428573,10.625,18.571428571428573,0.42857142857142855,,0.14285714285714285,1.0,1.0,1.0,1.0,,1.0,1.0,0.7142857142857143,1.0,0.5304857142857143,0.6066,0.54735,0.2727272727272727,5.0,24.0,0.125,2.0,2.0,,2.0,2.0,2.0,0.2857142857142857,0.4,1.0,3.0,,2.0,,1.0,,,3.0,1.0,,2.0,,2.0,4.0,1.0,1.0,1.0,,1.0,,,,,,0.3333333333333333,0.5,0.6,1.0,,1.0,1.0,0.2,,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,,,,,,0.14285714285714285,,,0.18181818181818182,,,,,2.0,,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,,,2.0,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
101127-101187-201572-203141-203268,1610612751,"Jarrett Jack, Alan Anderson, Brook Lopez, Mirza Teletovic, Jorge Gutierrez","Jack, Anderson, Lopez, Teletovic, Gutierrez",101127-101187-201572-203141-203268,BKN,46.0,1,1.0,2.0,1.0,1.0,,1.0,2.0,,,,2.0,,,,,2.0,,,2.0,1.0,,,,,,,,,1.0,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,1.0,,1.0,1.0,,62.60869565217391,23.0,23.0,11.0,21.0,,1.0,,,,,,,,,,,0.4274,0.4151,,,17.1,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,2.0,,2.0,,,1.0,,,,,,,,,1.0,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2015,2014-15,True
