EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,OffArc3ReboundPct,SecondChanceArc3Frequency,Fg2aBlocked,Travels,BlockedAtRim,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAssists,LongMidRangeAssists,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,PenaltyDefPoss,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyOffPoss,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,FTDefRebounds,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,HeaveAttempts,team_id,year,season,team_vs
1628401-1629022-200752-201942-201988,1610612759,"Derrick White, Lonnie Walker IV, Rudy Gay, DeMar DeRozan, Patty Mills","White, Walker IV, Gay, DeRozan, Mills",1628401-1629022-200752-201942-201988,SAS,25.0,1,,2.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,115.19999999999999,,20.0,5.0,20.0,5.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.373,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1629640-1629677-201942,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Luka Samanic, DeMar DeRozan","White, Eubanks, Johnson, Samanic, DeRozan",1628401-1629234-1629640-1629677-201942,SAS,72.0,1,1.0,-1.0,3.0,3.0,,6.0,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,3.0,4.0,,,,,,3.0,,,,,,1.0,1.0,,,3.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,,1.0,,3.0,,,1.0,1.0,1.0,,,0.75,,0.75,,0.5,1.0,,,,,,,,,,,,120.0,,15.0,9.0,15.0,9.0,,,,,0.5,,,,,,0.5,,,,,,,,0.5,,0.516875,,,,,7.6,23.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1629640-1629677-201988,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Luka Samanic, Patty Mills","White, Eubanks, Johnson, Samanic, Mills",1628401-1629234-1629640-1629677-201988,SAS,164.0,1,3.0,-2.0,6.0,6.0,,12.0,,,,,1.0,2.0,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,5.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,,3.0,,4.0,,4.0,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,,,3.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.375,,0.3333333333333333,0.5,,,1.0,,1.0,,,,,1.0,1.0,105.36585365853658,,12.0,15.333333333333334,12.0,15.333333333333334,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.4423333333333333,,0.25,0.3333333333333333,,9.35,24.9,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1629640-1630170-200752,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Devin Vassell, Rudy Gay","White, Eubanks, Johnson, Vassell, Gay",1628401-1629234-1629640-1630170-200752,SAS,465.0,3,8.0,,15.0,15.0,1.0,30.0,3.0,3.0,1.0,1.0,2.0,5.0,1.0,4.0,,1.0,4.0,6.0,12.0,1.0,4.0,1.0,16.0,16.0,1.0,1.0,2.0,10.0,2.0,3.0,,,4.0,1.0,5.0,1.0,6.0,1.0,3.0,13.0,,2.0,4.0,4.0,8.0,2.0,10.0,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,14.0,0.8333333333333334,0.8333333333333334,1.0,0.25,0.25,0.5,1.0,0.46875,1.0,0.5,1.0,0.25,,1.0,0.3333333333333333,1.0,,1.0,0.2222222222222222,0.3333333333333333,,1.0,1.0,1.0,92.90322580645162,1.0,16.466666666666665,14.533333333333333,16.333333333333332,14.533333333333333,0.1875,1.0,1.0,1.0,0.3125,0.4,0.5,0.25,0.25,0.3333333333333333,,0.25,0.25,0.25,1.0,1.0,1.0,1.0,0.4375,0.25,0.440534375,0.4222,0.0625,0.08333333333333333,0.125,9.533333333333333,27.575,,,,,,2.0,,,0.16666666666666666,0.2,1.0,2.0,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1629640-1630170-201942,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Devin Vassell, DeMar DeRozan","White, Eubanks, Johnson, Vassell, DeRozan",1628401-1629234-1629640-1630170-201942,SAS,161.0,1,3.0,-6.0,5.0,6.0,,11.0,,,,,1.0,1.0,,,2.0,,2.0,1.0,1.0,1.0,4.0,,5.0,11.0,,,,2.0,,3.0,,,2.0,,1.0,1.0,2.0,,,5.0,,,,1.0,1.0,,1.0,,,,,,,,,,3.0,3.0,,,,,,,,,5.0,1.0,1.0,1.0,0.25,0.25,1.0,,0.5,,0.5,,0.8,,1.0,,,,1.0,,,,,,,98.38509316770187,,17.2,12.5,17.2,12.5,,,,,0.2,1.0,1.0,,,,0.4,0.4,,,,,,,0.8,,0.5268200000000001,,,,,6.1,24.675,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1629640-1630170-201988,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Devin Vassell, Patty Mills","White, Eubanks, Johnson, Vassell, Mills",1628401-1629234-1629640-1630170-201988,SAS,133.0,2,2.0,1.0,5.0,6.0,,11.0,,,,,,,,,1.0,1.0,3.0,,,1.0,4.0,,3.0,2.0,,,,,,3.0,,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,2.0,3.0,,3.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,3.0,,,1.0,0.25,0.25,,,0.375,,0.375,,1.0,1.0,0.5,,1.0,,0.6,,,,,1.0,,119.09774436090225,1.0,11.0,13.0,11.0,11.5,,,,,,,,,,,0.25,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,0.56925,,,,,,24.975,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.59775,,,0.4,,,1.0,2.0,,,,,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1629640-200752-201942,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, Rudy Gay, DeMar DeRozan","White, Eubanks, Johnson, Gay, DeRozan",1628401-1629234-1629640-200752-201942,SAS,97.0,2,2.0,2.0,5.0,4.0,,9.0,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,2.0,4.0,2.0,,,,2.0,,,,,,,1.0,,1.0,,,2.0,,,1.0,,2.0,,2.0,,,,,,,1.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,,,,4.0,1.0,1.0,,,,0.5,,0.5,,0.6666666666666666,,,,,,1.0,,1.0,,,,,1.0,,133.60824742268042,,11.6,9.75,11.6,9.75,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,0.4096,,0.3333333333333333,0.3333333333333333,,11.4,,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1629640-201942-201988,1610612759,"Derrick White, Drew Eubanks, Keldon Johnson, DeMar DeRozan, Patty Mills","White, Eubanks, Johnson, DeRozan, Mills",1628401-1629234-1629640-201942-201988,SAS,885.0,7,15.0,9.0,28.0,28.0,3.0,56.0,3.0,9.0,,4.0,2.0,8.0,,1.0,,5.0,8.0,5.0,18.0,5.0,8.0,11.0,36.0,27.0,,4.0,3.0,6.0,4.0,12.0,3.0,,8.0,5.0,3.0,4.0,7.0,4.0,2.0,18.0,1.0,6.0,5.0,4.0,9.0,7.0,16.0,2.0,,2.0,1.0,,1.0,1.0,,2.0,3.0,4.0,9.0,,14.0,7.0,2.0,2.0,2.0,1.0,33.0,0.6,0.6,0.8,0.625,0.625,0.2777777777777778,,0.4807692307692308,0.3,0.5454545454545454,0.25,0.3076923076923077,0.5,0.6666666666666666,0.46153846153846156,0.625,0.3333333333333333,0.6428571428571429,0.4375,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.6,91.11864406779661,0.5,16.214285714285715,15.392857142857142,15.642857142857142,14.535714285714286,0.34615384615384615,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.3076923076923077,0.25,0.2857142857142857,0.038461538461538464,,,,0.3076923076923077,0.625,0.625,0.8,0.8,,,0.6538461538461539,0.625,0.5430423076923077,0.744225,0.21212121212121213,0.28,0.08333333333333333,4.7555555555555555,25.4,1.0,1.0,1.0,0.3333333333333333,0.2,3.0,1.0,,0.16666666666666666,0.125,1.0,1.0,,,0.5,,,1.0,,0.07692307692307693,7.0,,,2.0,,,,1.0,,,1.0,,3.0,,,1.0,,,,,,,,3.0,2.0,1.0,,0.75,0.75,0.2222222222222222,,0.6666666666666666,,,,,,,0.514275,,0.08333333333333333,0.07142857142857142,,,1.0,1.0,,,,,0.5,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1629677-1630170-201942,1610612759,"Derrick White, Drew Eubanks, Luka Samanic, Devin Vassell, DeMar DeRozan","White, Eubanks, Samanic, Vassell, DeRozan",1628401-1629234-1629677-1630170-201942,SAS,61.0,1,1.0,,2.0,3.0,,5.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,118.03278688524591,,15.5,10.0,15.5,10.0,,,,,,,,1.0,,,,,,,,,,,,,0.4139,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1630170-1630200-200752,1610612759,"Derrick White, Drew Eubanks, Devin Vassell, Tre Jones, Rudy Gay","White, Eubanks, Vassell, Jones, Gay",1628401-1629234-1630170-1630200-200752,SAS,199.0,1,3.0,3.0,7.0,8.0,,15.0,2.0,3.0,,,1.0,1.0,1.0,1.0,,,1.0,4.0,5.0,,1.0,1.0,9.0,6.0,,,,2.0,6.0,,,,1.0,,1.0,,1.0,,1.0,2.0,,,2.0,2.0,4.0,,4.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,0.25,0.25,,,,0.8,,0.6666666666666666,,0.75,,0.16666666666666666,1.0,0.6666666666666666,,1.0,,0.8,,,,0.6666666666666666,1.0,1.0,108.54271356783919,1.0,11.714285714285714,14.625,11.714285714285714,13.625,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,0.6666666666666666,,0.4889833333333333,,0.16666666666666666,0.2,,6.56,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1630170-200752-201942,1610612759,"Derrick White, Drew Eubanks, Devin Vassell, Rudy Gay, DeMar DeRozan","White, Eubanks, Vassell, Gay, DeRozan",1628401-1629234-1630170-200752-201942,SAS,171.0,1,3.0,,6.0,7.0,,13.0,1.0,1.0,,,3.0,3.0,,,,,2.0,4.0,4.0,,2.0,,8.0,8.0,,,,4.0,4.0,,,,2.0,,2.0,,2.0,,1.0,4.0,,,2.0,,2.0,,2.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,8.0,0.5,0.5,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,,109.47368421052632,,17.166666666666668,9.714285714285714,17.166666666666668,9.714285714285714,0.16666666666666666,1.0,1.0,1.0,0.5,1.0,1.0,,,,,0.3333333333333333,,,,,,,0.5,,0.3874166666666667,,,,,5.9,28.55,,,1.0,,,,,,,,,1.0,,,0.3333333333333333,,,,,,7.0,,,6.0,,,,,,4.0,4.0,,8.0,,,,,,,,,,,8.0,6.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.3874166666666667,,1.0,1.0,1.0,1.0,2.0,2.0,,,0.16666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1630170-200752-201988,1610612759,"Derrick White, Drew Eubanks, Devin Vassell, Rudy Gay, Patty Mills","White, Eubanks, Vassell, Gay, Mills",1628401-1629234-1630170-200752-201988,SAS,507.0,3,8.0,2.0,17.0,17.0,1.0,34.0,2.0,4.0,,1.0,1.0,2.0,,,2.0,,2.0,3.0,6.0,2.0,4.0,2.0,14.0,12.0,,1.0,,6.0,,6.0,,,2.0,,3.0,2.0,5.0,,2.0,12.0,1.0,,2.0,3.0,5.0,1.0,6.0,1.0,,1.0,1.0,,,5.0,1.0,6.0,1.0,5.0,4.0,,2.0,1.0,3.0,2.0,3.0,2.0,14.0,1.0,1.0,1.0,0.5,0.5,0.5,,0.6,,0.6363636363636364,,0.4,0.16666666666666666,0.5,,1.0,0.5,0.625,0.2,,,0.3333333333333333,1.0,1.0,96.56804733727812,0.6666666666666666,14.0,15.823529411764707,13.823529411764707,14.235294117647058,0.4,0.5,0.5,1.0,0.2,0.5,0.5,,,,0.2,0.2,,,,1.0,,,0.8,,0.49426,,0.09090909090909091,0.14285714285714285,,4.183333333333334,24.925,,,2.0,0.5,,,1.0,1.0,,,,1.0,,0.6666666666666666,1.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,3.0,2.0,,,1.0,,2.0,,,,,3.0,2.0,,,1.5,1.5,,,,1.0,1.0,1.0,,,,0.3825,,0.21428571428571427,0.11764705882352941,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-1630170-201942-201988,1610612759,"Derrick White, Drew Eubanks, Devin Vassell, DeMar DeRozan, Patty Mills","White, Eubanks, Vassell, DeRozan, Mills",1628401-1629234-1630170-201942-201988,SAS,201.0,1,3.0,-5.0,7.0,9.0,,16.0,,,,,1.0,2.0,,2.0,1.0,,1.0,1.0,4.0,,2.0,3.0,5.0,10.0,,,,,2.0,,,,1.0,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,1.0,2.0,,3.0,2.0,1.0,,1.0,1.0,5.0,,,,,,0.25,,0.16666666666666666,,0.35714285714285715,,0.3333333333333333,,1.0,,0.6666666666666666,,0.75,,,,,0.6666666666666666,,114.6268656716418,1.0,11.0,13.777777777777779,11.0,12.666666666666666,,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,,,0.16666666666666666,0.16666666666666666,,,,,,,0.3333333333333333,,0.47101666666666664,,0.2857142857142857,0.4,,12.5,23.7,,,,,,1.0,,1.0,0.25,0.5,,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,,,3.0,1.0,,1.0,1.0,1.5,,,,,,,,,,0.3985,,0.6,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629234-200752-201942-201988,1610612759,"Derrick White, Drew Eubanks, Rudy Gay, DeMar DeRozan, Patty Mills","White, Eubanks, Gay, DeRozan, Mills",1628401-1629234-200752-201942-201988,SAS,633.0,4,11.0,-11.0,20.0,25.0,,45.0,,,,,1.0,6.0,3.0,4.0,1.0,4.0,7.0,4.0,10.0,4.0,8.0,2.0,22.0,33.0,,,,2.0,6.0,12.0,,,7.0,4.0,1.0,4.0,5.0,4.0,,14.0,,,4.0,4.0,8.0,,8.0,1.0,1.0,,1.0,,,,1.0,1.0,4.0,7.0,3.0,,2.0,1.0,3.0,2.0,3.0,1.0,22.0,0.25,0.25,1.0,0.5,0.5,0.4,,0.5555555555555556,,0.5789473684210527,,0.4444444444444444,1.0,0.6666666666666666,,1.0,,0.8,,,,0.5,1.0,1.0,102.36966824644549,0.3333333333333333,14.2,13.96,14.2,12.88,,,,,0.3333333333333333,0.16666666666666666,0.25,0.2222222222222222,0.75,0.75,0.05555555555555555,0.3888888888888889,0.5714285714285714,0.5714285714285714,1.0,,,,0.4444444444444444,0.5714285714285714,0.46987500000000004,,0.05263157894736842,0.09090909090909091,,12.43,26.125,,,1.0,,,2.0,,1.0,0.2,0.3333333333333333,1.0,,1.0,1.0,,0.3333333333333333,,,,,6.0,,,12.0,,,,,,4.0,8.0,,11.0,,,,1.0,,,,,,,11.0,12.0,,0.5,0.5,0.5,,,,,,,,,,0.4438636363636364,,0.5,0.6,,,3.0,3.0,,,,,0.2727272727272727,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629640-1629677-200752-203476,1610612759,"Derrick White, Keldon Johnson, Luka Samanic, Rudy Gay, Gorgui Dieng","White, Johnson, Samanic, Gay, Dieng",1628401-1629640-1629677-200752-203476,SAS,105.0,1,2.0,,3.0,2.0,,5.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,2.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,,,,1.0,,1.0,,,,,1.0,,68.57142857142857,,16.666666666666668,27.5,16.666666666666668,27.5,0.5,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,1.0,,0.656475,,,,,0.4,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629640-1630170-200752-201942,1610612759,"Derrick White, Keldon Johnson, Devin Vassell, Rudy Gay, DeMar DeRozan","White, Johnson, Vassell, Gay, DeRozan",1628401-1629640-1630170-200752-201942,SAS,122.0,1,2.0,5.0,5.0,4.0,,9.0,1.0,1.0,,,,1.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,,5.0,,,,,,2.0,3.0,,,2.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,2.0,3.0,,3.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,5.0,,,1.0,0.5,0.5,0.5,,0.625,,0.625,,0.5,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,106.22950819672131,1.0,12.4,15.0,12.4,15.0,0.25,1.0,1.0,,0.25,,,,,,,0.5,0.5,0.5,1.0,,,,0.75,0.5,0.4959,,,,,5.25,26.35,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
1628401-1629640-200746-201942-201988,1610612759,"Derrick White, Keldon Johnson, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","White, Johnson, Aldridge, DeRozan, Mills",1628401-1629640-200746-201942-201988,SAS,294.0,2,5.0,-2.0,10.0,10.0,2.0,20.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,4.0,4.0,6.0,2.0,4.0,,14.0,16.0,1.0,1.0,2.0,4.0,4.0,6.0,,,4.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,1.0,1.0,,1.0,2.0,2.0,4.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,12.0,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,1.0,0.7,0.5,0.7,0.5,0.4,0.5,1.0,0.5,,0.5,1.0,0.5,1.0,,1.0,,,97.95918367346938,1.0,14.1,15.3,12.8,15.3,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,0.5,0.1,1.0,1.0,,0.4,0.5,0.5,1.0,0.5,1.0,1.0,0.7,0.5,0.511705,0.5349,,,0.14285714285714285,6.45,26.775,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,1.0,,0.25,8.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2021,2020-21,False
