EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,AtRimAssists,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,OffThreePtRebounds,FTOffRebounds,LostBallSteals,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3Frequency,FTDefRebounds,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,BadPassTurnovers,Travels,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,Charge Fouls Drawn,OffensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,Transition Take Fouls,team_id,year,season,team_vs
1626166-1626171-1626192-1630699-203648,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, MarJon Beauchamp, Thanasis Antetokounmpo","Payne, Portis, Connaughton, Beauchamp, Antetokounmpo",1626166-1626171-1626192-1630699-203648,MIL,50.0,1,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,0.5,,0.5,,,0.5,1.0,,,,,,,,86.39999999999999,,23.0,13.5,14.0,13.5,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,0.5,,0.482475,,1.0,18.6,25.6,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,0.5,0.482475,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-1631260-203109,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, AJ Green, Jae Crowder","Payne, Portis, Connaughton, Green, Crowder",1626166-1626171-1626192-1631260-203109,MIL,46.0,1,1.0,,1.0,2.0,2.0,,3.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,2.0,,,,,,,,,,1.0,,,,0.5,,,0.5,,,,,,,,,93.91304347826086,,11.0,17.5,11.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-1631260-203507,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, AJ Green, Giannis Antetokounmpo","Payne, Portis, Connaughton, Green, Antetokounmpo",1626166-1626171-1626192-1631260-203507,MIL,1165.0,6,19.0,13.0,42.0,41.0,9.0,5.0,83.0,13.0,15.0,1.0,1.0,3.0,7.0,1.0,1.0,,2.0,7.0,12.0,17.0,23.0,7.0,14.0,13.0,68.0,55.0,2.0,2.0,9.0,12.0,22.0,18.0,2.0,12.0,7.0,6.0,6.0,12.0,6.0,,1.0,1.0,30.0,3.0,8.0,1.0,10.0,5.0,15.0,,7.0,3.0,2.0,1.0,,3.0,5.0,8.0,,12.0,19.0,,,,,,59.0,0.35294117647058826,0.375,0.8571428571428571,0.5,0.5,0.7391304347826086,1.0,0.7432432432432432,1.1666666666666667,0.7727272727272727,1.125,0.3783783783783784,0.6666666666666666,0.5,0.5,1.0,0.9,0.38461538461538464,0.5,,,,1.0,1.0,,102.59227467811158,,14.69047619047619,13.365853658536585,14.404761904761905,13.365853658536585,0.40540540540540543,0.8666666666666667,0.9285714285714286,0.1891891891891892,0.42857142857142855,0.5,0.3333333333333333,0.02702702702702703,1.0,1.0,1.0,0.05405405405405406,,,,0.32432432432432434,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.3333333333333333,1.0,0.7837837837837838,0.5833333333333334,0.5526135135135135,0.4011,0.1323529411764706,4.365217391304348,25.457142857142856,3.0,,2.0,2.0,,2.0,6.0,3.0,4.0,,12.0,,,6.0,3.0,1.0,1.0,1.0,1.0,0.3076923076923077,,0.49625,0.2727272727272727,0.4,0.08823529411764706,0.07142857142857142,,2.0,,4.0,5.0,,,0.2857142857142857,0.5,0.4,,1.0,1.0,,1.0,2.0,2.0,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,,0.08695652173913043,0.14285714285714285,0.3333333333333333,,1.0,1.0,2.0,,,,,,,1.0,0.06666666666666667,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-1641748-201572,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Andre Jackson Jr., Brook Lopez","Payne, Portis, Connaughton, Jackson Jr., Lopez",1626166-1626171-1626192-1641748-201572,MIL,332.0,2,6.0,9.0,12.0,13.0,,,25.0,2.0,2.0,,,1.0,1.0,3.0,4.0,,1.0,4.0,4.0,6.0,7.0,4.0,5.0,,24.0,15.0,,,,10.0,2.0,9.0,,4.0,4.0,5.0,3.0,8.0,3.0,,1.0,2.0,19.0,,1.0,3.0,5.0,,5.0,,2.0,,,,,,1.0,2.0,,,,,,,,,24.0,0.8333333333333334,0.8333333333333334,0.75,0.8,0.8,0.8571428571428571,,1.0,,1.0,,0.4166666666666667,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,108.43373493975903,,13.0,13.538461538461538,13.0,13.538461538461538,0.16666666666666666,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,0.75,0.75,0.6666666666666666,0.08333333333333333,,,,0.3333333333333333,1.0,1.0,0.75,,,0.5833333333333334,1.0,0.5422541666666666,,,10.957142857142857,25.839999999999996,,,,,,,,3.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-1641748-203114,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Andre Jackson Jr., Khris Middleton","Payne, Portis, Connaughton, Jackson Jr., Middleton",1626166-1626171-1626192-1641748-203114,MIL,69.0,1,1.0,-6.0,1.0,3.0,,,4.0,,,,,,,,1.0,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.47826086956522,,22.0,15.666666666666666,22.0,15.666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3879,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-1641748-203507,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Andre Jackson Jr., Giannis Antetokounmpo","Payne, Portis, Connaughton, Jackson Jr., Antetokounmpo",1626166-1626171-1626192-1641748-203507,MIL,894.0,6,15.0,-10.0,34.0,34.0,7.0,4.0,68.0,2.0,2.0,1.0,1.0,4.0,8.0,1.0,3.0,1.0,4.0,1.0,9.0,7.0,13.0,2.0,13.0,7.0,27.0,37.0,1.0,1.0,4.0,6.0,8.0,6.0,2.0,9.0,1.0,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,2.0,6.0,10.0,16.0,4.0,20.0,1.0,2.0,2.0,6.0,2.0,1.0,8.0,8.0,8.0,,7.0,10.0,1.0,1.0,1.0,2.0,2.0,23.0,0.42857142857142855,0.5,1.0,0.15384615384615385,0.15384615384615385,0.5384615384615384,1.0,0.38461538461538464,0.5,0.43333333333333335,0.6666666666666666,0.5,0.75,0.9090909090909091,0.4,0.8571428571428571,0.8888888888888888,0.25,,1.0,1.0,1.0,0.8,1.0,0.07142857142857142,109.53020134228187,1.0,12.794117647058824,13.5,12.411764705882353,13.323529411764707,0.07692307692307693,1.0,1.0,0.3076923076923077,0.5,0.6666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,,0.15384615384615385,0.25,0.25,1.0,0.34615384615384615,0.1111111111111111,0.1111111111111111,1.0,0.5,1.0,0.5769230769230769,0.1111111111111111,0.49978846153846157,0.6228,0.14814814814814814,10.192307692307692,25.823076923076922,8.0,2.0,2.0,3.0,4.0,2.0,9.0,,1.0,1.0,3.0,2.0,,9.0,8.0,0.6666666666666666,0.5,0.5,0.875,0.5,0.2857142857142857,0.51475,0.10714285714285714,0.2,0.3333333333333333,0.23529411764705882,2.0,2.0,,,1.0,,,0.18181818181818182,0.25,0.25,0.2857142857142857,,1.0,,,1.0,1.0,,1.0,,2.0,0.25,0.14285714285714285,1.0,,,1.0,2.0,5.0,,,0.15384615384615385,0.25,,1.0,,,2.0,,,,,,,,,,,,,0.5,,1.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-201572-203081,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Brook Lopez, Damian Lillard","Payne, Portis, Connaughton, Lopez, Lillard",1626166-1626171-1626192-201572-203081,MIL,404.0,3,7.0,9.0,14.0,13.0,11.0,1.0,27.0,1.0,4.0,,1.0,2.0,2.0,,1.0,2.0,3.0,,1.0,3.0,7.0,2.0,4.0,2.0,14.0,5.0,,1.0,,4.0,2.0,6.0,,1.0,,2.0,2.0,4.0,,2.0,2.0,,10.0,1.0,3.0,2.0,5.0,1.0,6.0,,3.0,1.0,3.0,,,3.0,1.0,1.0,,1.0,2.0,,2.0,,2.0,1.0,14.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.42857142857142855,,0.5454545454545454,,0.5833333333333334,,0.36363636363636365,1.0,0.5,0.25,0.75,0.625,0.16666666666666666,0.3333333333333333,,,,0.75,,,96.23762376237623,0.5,15.857142857142858,14.0,15.785714285714286,12.461538461538462,0.36363636363636365,0.25,0.25,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,,1.0,,0.7272727272727273,,0.5119363636363636,0.5192,,6.514285714285714,23.825,8.0,1.0,,3.0,3.0,,3.0,,,,1.0,,2.0,3.0,8.0,,0.25,0.25,0.6666666666666666,,0.16666666666666666,0.5111,0.08333333333333333,0.125,0.21428571428571427,0.5714285714285714,2.0,,,2.0,,,,,,,0.3333333333333333,,,,,,3.0,,1.0,3.0,,0.3333333333333333,0.5,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-201572-203109,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Brook Lopez, Jae Crowder","Payne, Portis, Connaughton, Lopez, Crowder",1626166-1626171-1626192-201572-203109,MIL,89.0,1,1.0,4.0,3.0,2.0,,,5.0,2.0,2.0,,,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,4.0,0.5,0.5,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,1.0,1.0,,,,,,1.0,,,80.89887640449437,,17.0,19.0,17.0,19.0,0.6666666666666666,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,0.5653,,,2.5,23.6,3.0,,2.0,2.0,1.0,,4.0,,1.0,,,,,4.0,3.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,,0.5653,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,2.0,2.0,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-201572-203114,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Brook Lopez, Khris Middleton","Payne, Portis, Connaughton, Lopez, Middleton",1626166-1626171-1626192-201572-203114,MIL,1000.0,8,17.0,-9.0,32.0,32.0,,7.0,64.0,5.0,6.0,1.0,1.0,1.0,3.0,3.0,8.0,1.0,4.0,1.0,8.0,9.0,17.0,2.0,12.0,6.0,30.0,39.0,2.0,3.0,6.0,6.0,12.0,3.0,2.0,8.0,1.0,3.0,1.0,4.0,1.0,,,1.0,9.0,2.0,8.0,4.0,12.0,6.0,18.0,,1.0,1.0,2.0,3.0,1.0,5.0,3.0,7.0,,7.0,8.0,,1.0,1.0,1.0,1.0,24.0,0.3333333333333333,0.375,0.5,0.16666666666666666,0.16666666666666666,0.5294117647058824,0.6666666666666666,0.41379310344827586,0.4,0.45454545454545453,0.5,0.41379310344827586,0.4,1.0,0.25,0.6666666666666666,0.75,0.3333333333333333,1.0,0.2,1.0,1.0,0.6,1.0,,92.16,1.0,15.1875,16.0625,14.28125,15.53125,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.27586206896551724,0.375,0.375,0.3333333333333333,0.13793103448275862,0.25,0.25,,0.27586206896551724,0.125,0.125,1.0,0.2,1.0,0.6206896551724138,0.125,0.5221258620689655,0.56055,0.2,10.75294117647059,25.291666666666668,,,,,,,,3.0,2.0,1.0,3.0,1.0,,,,,,,1.0,0.4,,,0.09375,0.15,,,,4.0,,,,,,0.4,,0.5714285714285714,,,1.0,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,0.2,,,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.2,1.0,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-203081-203109,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Damian Lillard, Jae Crowder","Payne, Portis, Connaughton, Lillard, Crowder",1626166-1626171-1626192-203081-203109,MIL,49.0,1,1.0,-3.0,3.0,3.0,3.0,1.0,6.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,2.0,5.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,,,,,,2.0,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,,,,,,,,,176.3265306122449,,10.333333333333334,6.0,9.666666666666666,6.0,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,0.5,,0.5145,,,8.7,24.9,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,2.0,3.0,1.0,0.5,0.5,,,0.5,0.5145,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-203081-203507,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Damian Lillard, Giannis Antetokounmpo","Payne, Portis, Connaughton, Lillard, Antetokounmpo",1626166-1626171-1626192-203081-203507,MIL,899.0,4,15.0,-13.0,29.0,30.0,20.0,2.0,59.0,6.0,7.0,,1.0,3.0,5.0,,,2.0,6.0,3.0,4.0,9.0,12.0,5.0,10.0,3.0,36.0,49.0,1.0,2.0,2.0,12.0,6.0,12.0,2.0,4.0,3.0,6.0,4.0,10.0,2.0,2.0,1.0,,24.0,,5.0,2.0,7.0,3.0,10.0,,2.0,,2.0,4.0,1.0,6.0,2.0,6.0,,5.0,8.0,,,,,,34.0,0.6666666666666666,0.75,0.8,0.5,0.5,0.75,0.5,0.75,0.5,0.6923076923076923,0.3333333333333333,0.45454545454545453,0.3333333333333333,1.0,,0.7142857142857143,0.7777777777777778,0.25,,,,,0.6666666666666666,1.0,,94.50500556173526,,16.06896551724138,14.433333333333334,15.793103448275861,14.233333333333333,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.22727272727272727,0.6,0.75,0.3333333333333333,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.75,0.75,0.6666666666666666,0.5,,0.7727272727272727,0.75,0.5677227272727273,0.4186,0.05555555555555555,3.8166666666666664,23.919999999999998,8.0,1.0,2.0,2.0,3.0,,10.0,3.0,5.0,,4.0,,,10.0,8.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,0.2,0.49027000000000004,0.15384615384615385,0.25,0.2777777777777778,0.27586206896551724,2.0,2.0,1.0,2.0,,,1.0,0.4,,1.0,0.4,,,1.0,,1.0,1.0,,2.0,3.0,,0.6666666666666666,0.2,1.0,,,,1.0,1.0,,,0.08333333333333333,0.2,,2.0,,,,1.0,,1.0,,,,,,0.25,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-203109-203507,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Jae Crowder, Giannis Antetokounmpo","Payne, Portis, Connaughton, Crowder, Antetokounmpo",1626166-1626171-1626192-203109-203507,MIL,1626.0,9,27.0,-16.0,60.0,59.0,13.0,7.0,119.0,8.0,14.0,1.0,2.0,5.0,14.0,1.0,3.0,2.0,8.0,4.0,14.0,14.0,31.0,6.0,22.0,10.0,56.0,72.0,1.0,4.0,6.0,10.0,18.0,15.0,2.0,13.0,4.0,5.0,5.0,10.0,3.0,2.0,3.0,,25.0,3.0,7.0,8.0,16.0,7.0,23.0,2.0,6.0,3.0,3.0,4.0,1.0,7.0,7.0,15.0,1.0,13.0,15.0,,2.0,2.0,2.0,2.0,50.0,0.35714285714285715,0.38461538461538464,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.45161290322580644,0.25,0.4339622641509434,0.25,0.4666666666666667,0.5,0.41509433962264153,0.42857142857142855,0.5714285714285714,0.17647058823529413,1.0,0.7142857142857143,0.15625,0.16666666666666666,,0.5555555555555556,0.5,1.0,1.0,0.06666666666666667,105.38745387453874,1.0,13.083333333333334,14.254237288135593,12.85,13.847457627118644,0.2641509433962264,0.5714285714285714,0.5714285714285714,0.2641509433962264,0.35714285714285715,0.4166666666666667,0.6,0.05660377358490566,0.3333333333333333,0.3333333333333333,,0.1509433962264151,0.25,0.25,1.0,0.2641509433962264,0.2857142857142857,0.2857142857142857,0.75,0.5,0.5,0.6792452830188679,0.3076923076923077,0.5300365384615384,0.476525,0.10714285714285714,6.458064516129032,26.94545454545455,27.0,7.0,7.0,16.0,8.0,5.0,25.0,3.0,2.0,1.0,5.0,3.0,,25.0,27.0,0.4375,0.4166666666666667,0.46296296296296297,1.0,0.25,0.2916666666666667,0.4750630434782609,0.08771929824561403,0.14285714285714285,0.44642857142857145,0.45,1.0,2.0,2.0,3.0,1.0,,0.5,0.13333333333333333,0.2222222222222222,,0.041666666666666664,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,5.0,3.0,0.25,0.125,0.6666666666666666,0.2857142857142857,,,2.0,2.0,1.0,2.0,0.06451612903225806,0.14285714285714285,,,,,4.0,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1626192-203114-203507,1610612749,"Cameron Payne, Bobby Portis, Pat Connaughton, Khris Middleton, Giannis Antetokounmpo","Payne, Portis, Connaughton, Middleton, Antetokounmpo",1626166-1626171-1626192-203114-203507,MIL,2580.0,15,43.0,-1.0,91.0,86.0,5.0,7.0,177.0,25.0,30.0,3.0,4.0,7.0,12.0,3.0,8.0,2.0,7.0,9.0,22.0,35.0,50.0,11.0,29.0,15.0,118.0,119.0,4.0,5.0,13.0,50.0,20.0,33.0,2.0,22.0,9.0,25.0,11.0,36.0,9.0,2.0,4.0,3.0,83.0,2.0,16.0,8.0,26.0,8.0,34.0,1.0,7.0,6.0,3.0,8.0,,11.0,12.0,24.0,3.0,18.0,21.0,1.0,4.0,2.0,4.0,3.0,105.0,0.7142857142857143,0.7352941176470589,1.0,0.3793103448275862,0.3793103448275862,0.7,0.8,0.6518987341772152,0.7857142857142857,0.6704545454545454,0.8125,0.3670886075949367,0.2727272727272727,0.6666666666666666,0.13333333333333333,0.9411764705882353,0.8275862068965517,0.21212121212121213,0.2,,0.6,1.0,0.9333333333333333,1.0,0.030303030303030304,98.79069767441861,0.75,14.956043956043956,14.174418604651162,14.54945054945055,14.034883720930232,0.379746835443038,0.8333333333333334,0.8333333333333334,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.10126582278481013,0.375,0.375,1.0,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.27848101265822783,0.4090909090909091,0.4090909090909091,1.0,0.5714285714285714,0.75,0.7468354430379747,0.4090909090909091,0.5623632911392406,0.651875,0.11016949152542373,5.88,25.63103448275862,8.0,1.0,3.0,4.0,1.0,7.0,13.0,,18.0,2.0,8.0,1.0,2.0,13.0,8.0,0.75,0.6,0.8125,0.6666666666666666,0.72,0.2,0.58434,0.10344827586206896,0.14035087719298245,0.11016949152542373,0.08791208791208792,,5.0,1.0,1.0,1.0,,0.5,0.2777777777777778,0.2,0.23076923076923078,,2.0,,,1.0,2.0,2.0,,,,1.0,,0.4,1.0,,1.0,2.0,,3.0,1.0,2.0,,,0.14285714285714285,,,1.0,2.0,1.0,1.0,,1.0,,1.0,0.5,,0.4,0.3333333333333333,,,,,1.0,1.0,,,0.14285714285714285,,,,1.0,1.0,1.0,1.0,0.03333333333333333,,,,,,,,,,1610612749,2024,2023-24,False
1626166-1626171-1627736-1630699-203114,1610612749,"Cameron Payne, Bobby Portis, Malik Beasley, MarJon Beauchamp, Khris Middleton","Payne, Portis, Beasley, Beauchamp, Middleton",1626166-1626171-1627736-1630699-203114,MIL,123.0,2,2.0,-5.0,4.0,4.0,,1.0,8.0,2.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,4.0,1.0,1.0,,7.0,12.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,,,1.0,1.0,2.0,,1.0,,,5.0,1.0,,,,1.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,5.0,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.7,1.0,0.7,1.0,0.2,,,0.5,,,0.5,,1.0,,,,,,93.65853658536587,,13.5,17.25,13.0,17.25,0.4,1.0,1.0,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,1.0,1.0,0.6,,0.5256700000000001,0.7355,0.2857142857142857,7.175,24.7,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2024,2023-24,False
